41.51761039,-81.5489847,-1211,-2576763,5.66081118584,0.0001,0.0001
41.5176109433,-81.5489821,-1215,-2576765,5.86037755013,0.0001,0.0001
41.51761164,-81.5489795517,-1215,-2576767,6.06681919098,0.0001,0.0001
41.5176122033,-81.5489769133,-1215,-2576765,6.26233911514,0.0001,0.0001
41.5176126433,-81.5489742917,-1215,-2576766,6.46352338791,0.0001,0.0001
41.5176131783,-81.5489717317,-1215,-2576769,6.65938901901,0.0001,0.0001
41.5176136283,-81.5489691533,-1215,-2576766,6.86156153679,0.0001,0.0001
41.517614035,-81.5489665467,-1215,-2576763,7.07835888863,0.0001,0.0001
41.5176144617,-81.5489639083,-1215,-2576765,7.26077842712,0.0001,0.0001
41.5176149467,-81.5489613567,-1215,-2576763,7.46693754196,0.0001,0.0001
41.517615375,-81.5489588017,-1215,-2576765,7.66078805923,0.0001,0.0001
41.5176157517,-81.548956235,-1215,-2576766,7.85962986946,0.0001,0.0001
41.5176162183,-81.5489537133,-1215,-2576770,8.06830382347,0.0001,0.0001
41.5176166133,-81.5489511617,-1215,-2576767,8.26393771172,0.0001,0.0001
41.517616995,-81.548948575,-1218,-2576768,8.46017622948,0.0001,0.0001
41.51761746,-81.5489459017,-1218,-2576770,8.66448307037,0.0001,0.0001
41.5176178133,-81.5489431817,-1218,-2576768,8.86118268967,0.0001,0.0001
41.5176181667,-81.5489405433,-1218,-2576770,9.08376741409,0.0001,0.0001
41.5176185417,-81.5489378983,-1218,-2576772,9.26171374321,0.0001,0.0001
41.5176187983,-81.548935265,-1218,-2576769,9.50591802597,0.0001,0.0001
41.5176191433,-81.5489326933,-1218,-2576767,9.66060876846,0.0001,0.0001
41.5176195167,-81.5489301533,-1215,-2576772,9.8607814312,0.0001,0.0001
41.5176198517,-81.5489275933,-1215,-2576772,10.0670285225,0.0001,0.0001
41.5176201033,-81.5489249517,-1218,-2576767,10.2644634247,0.0001,0.0001
41.5176203083,-81.5489222717,-1218,-2576770,10.4597764015,0.0001,0.0001
41.5176205617,-81.5489196367,-1215,-2576772,10.6586105824,0.0001,0.0001
41.5176206683,-81.5489169433,-1218,-2576774,10.8598484993,0.0001,0.0001
41.5176208667,-81.5489142083,-1215,-2576778,11.0956377983,0.0001,0.0001
41.5176211717,-81.5489115133,-1215,-2576781,11.2638690472,0.0001,0.0001
41.517621305,-81.548908875,-1215,-2576779,11.4607381821,0.0001,0.0001
41.517621505,-81.5489061733,-1215,-2576775,11.6599228382,0.0001,0.0001
41.5176216967,-81.54890347,-1215,-2576777,11.8600330353,0.0001,0.0001
41.5176219467,-81.5489008767,-1218,-2576779,12.0681653023,0.0001,0.0001
41.5176221717,-81.5488982617,-1218,-2576782,12.2634768486,0.0001,0.0001
41.5176223017,-81.5488955883,-1215,-2576782,12.4796235561,0.0001,0.0001
41.5176224267,-81.5488929433,-1218,-2576781,12.6715583801,0.0001,0.0001
41.5176226333,-81.5488903267,-1218,-2576781,12.8601458073,0.0001,0.0001
41.5176228567,-81.5488875917,-1215,-2576784,13.0783896446,0.0001,0.0001
41.5176229783,-81.5488848433,-1218,-2576783,13.2630076408,0.0001,0.0001
41.5176229433,-81.5488820967,-1218,-2576788,13.4644453526,0.0001,0.0001
41.5176228083,-81.5488794417,-1218,-2576789,13.6613817215,0.0001,0.0001
41.5176228617,-81.5488767967,-1218,-2576789,13.8600664139,0.0001,0.0001
41.5176229267,-81.5488741367,-1218,-2576793,14.0677530766,0.0001,0.0001
41.5176228367,-81.5488714517,-1218,-2576798,14.261039257,0.0001,0.0001
41.5176228383,-81.548868805,-1218,-2576800,14.4587874413,0.0001,0.0001
41.5176227367,-81.5488661717,-1218,-2576800,14.6602089405,0.0001,0.0001
41.5176226017,-81.5488635417,-1218,-2576804,14.8604300022,0.0001,0.0001
41.5176226233,-81.5488608467,-1218,-2576806,15.0716848373,0.0001,0.0001
41.5176224833,-81.54885817,-1215,-2576808,15.2627465725,0.0001,0.0001
41.51762243,-81.5488554917,-1218,-2576809,15.4612703323,0.0001,0.0001
41.5176224083,-81.5488528117,-1218,-2576809,15.6658313274,0.0001,0.0001
41.51762225,-81.54885012,-1215,-2576811,15.8620288372,0.0001,0.0001
41.517622205,-81.5488474717,-1218,-2576813,16.0677683353,0.0001,0.0001
41.5176220917,-81.5488448767,-1215,-2576816,16.2620565891,0.0001,0.0001
41.5176220083,-81.5488422667,-1218,-2576818,16.461930275,0.0001,0.0001
41.517621945,-81.5488396567,-1218,-2576816,16.6684043407,0.0001,0.0001
41.5176217617,-81.5488370783,-1218,-2576818,16.8599100113,0.0001,0.0001
41.5176216583,-81.548834445,-1218,-2576819,17.1569731236,0.0001,0.0001
41.5176215283,-81.5488317467,-1218,-2576820,17.2601156235,0.0001,0.0001
41.5176213583,-81.5488290117,-1218,-2576820,17.4627861977,0.0001,0.0001
41.5176211767,-81.5488262867,-1218,-2576819,17.6612951756,0.0001,0.0001
41.51762095,-81.5488235367,-1218,-2576822,17.8598647118,0.0001,0.0001
41.51762074,-81.548820785,-1218,-2576824,18.0758550167,0.0001,0.0001
41.517620475,-81.5488180633,-1218,-2576825,18.2639863491,0.0001,0.0001
41.5176201417,-81.5488153583,-1215,-2576819,18.4586083889,0.0001,0.0001
41.517619885,-81.5488127267,-1215,-2576821,18.6594383717,0.0001,0.0001
41.5176196217,-81.5488101533,-1215,-2576822,18.8603358269,0.0001,0.0001
41.5176193217,-81.5488075333,-1215,-2576821,19.0996382236,0.0001,0.0001
41.5176190567,-81.5488049467,-1215,-2576821,19.260035038,0.0001,0.0001
41.5176187117,-81.5488024233,-1215,-2576816,19.46464324,0.0001,0.0001
41.5176184017,-81.5487998983,-1215,-2576817,19.6600589752,0.0001,0.0001
41.5176180517,-81.5487974017,-1215,-2576820,19.8603889942,0.0001,0.0001
41.5176176867,-81.5487948867,-1215,-2576822,20.0675289631,0.0001,0.0001
41.5176173467,-81.5487922783,-1215,-2576817,20.2640168667,0.0001,0.0001
41.5176170533,-81.54878963,-1215,-2576819,20.4726185799,0.0001,0.0001
41.5176166667,-81.5487870817,-1215,-2576820,20.6799995899,0.0001,0.0001
41.5176162717,-81.54878459,-1218,-2576816,20.8607828617,0.0001,0.0001
41.517615845,-81.54878206,-1218,-2576817,21.074434042,0.0001,0.0001
41.5176153933,-81.5487794767,-1218,-2576819,21.259780407,0.0001,0.0001
41.5176149617,-81.5487768633,-1218,-2576822,21.4655342102,0.0001,0.0001
41.51761452,-81.5487742167,-1218,-2576821,21.6592357159,0.0001,0.0001
41.5176140117,-81.5487716033,-1218,-2576826,21.8600261211,0.0001,0.0001
41.5176134833,-81.54876898,-1218,-2576824,22.0674154758,0.0001,0.0001
41.5176129533,-81.5487664133,-1218,-2576824,22.2564132214,0.0001,0.0001
41.5176123767,-81.5487638817,-1218,-2576826,22.4690651894,0.0001,0.0001
41.5176117933,-81.5487613767,-1218,-2576827,22.6589705944,0.0001,0.0001
41.517611215,-81.5487589,-1218,-2576830,22.8593542576,0.0001,0.0001
41.5176106483,-81.5487564867,-1218,-2576827,23.0730400085,0.0001,0.0001
41.5176101833,-81.5487540367,-1218,-2576832,23.2629377842,0.0001,0.0001
41.5176096583,-81.5487515867,-1218,-2576831,23.4583590031,0.0001,0.0001
41.5176090917,-81.5487491133,-1218,-2576832,23.6643357277,0.0001,0.0001
41.5176085083,-81.5487466133,-1218,-2576834,23.8594677448,0.0001,0.0001
41.5176079733,-81.5487440783,-1218,-2576832,24.0676419735,0.0001,0.0001
41.5176073767,-81.548741555,-1218,-2576833,24.2574381828,0.0001,0.0001
41.5176067333,-81.5487389683,-1218,-2576833,24.4633293152,0.0001,0.0001
41.5176060917,-81.5487364183,-1218,-2576831,24.6571578979,0.0001,0.0001
41.5176054183,-81.5487338767,-1218,-2576832,24.8578579426,0.0001,0.0001
41.5176047533,-81.5487313717,-1218,-2576831,25.0782148838,0.0001,0.0001
41.5176041667,-81.548728915,-1218,-2576834,25.2541723251,0.0001,0.0001
41.5176035367,-81.5487263883,-1218,-2576829,25.4648911953,0.0001,0.0001
41.5176029217,-81.548723955,-1218,-2576829,25.7262122631,0.0001,0.0001
41.5176022517,-81.5487215683,-1218,-2576830,25.8599560261,0.0001,0.0001
41.517601555,-81.548719135,-1218,-2576827,26.0608789921,0.0001,0.0001
41.5176008317,-81.5487166417,-1218,-2576827,26.2599043846,0.0001,0.0001
41.5176001517,-81.548714115,-1218,-2576832,26.4759061337,0.0001,0.0001
41.5175993817,-81.5487115517,-1218,-2576833,26.6601996422,0.0001,0.0001
41.5175985217,-81.5487090917,-1218,-2576835,26.8650174141,0.0001,0.0001
41.5175977517,-81.548706575,-1218,-2576837,27.0720236301,0.0001,0.0001
41.5175969217,-81.548704065,-1218,-2576833,27.2573342323,0.0001,0.0001
41.51759607,-81.5487015933,-1218,-2576838,27.4681577682,0.0001,0.0001
41.5175952967,-81.5486990867,-1218,-2576835,27.6573519707,0.0001,0.0001
41.5175944617,-81.5486966167,-1218,-2576839,27.8590044975,0.0001,0.0001
41.5175936233,-81.5486941483,-1218,-2576840,28.064822197,0.0001,0.0001
41.5175927967,-81.5486916967,-1218,-2576844,28.2517945766,0.0001,0.0001
41.5175919567,-81.5486892467,-1218,-2576845,28.4575603008,0.0001,0.0001
41.5175910733,-81.5486868267,-1218,-2576848,28.6590616703,0.0001,0.0001
41.5175900933,-81.5486844317,-1218,-2576850,28.8573102951,0.0001,0.0001
41.5175891483,-81.54868199,-1218,-2576850,29.0689444542,0.0001,0.0001
41.5175882867,-81.54867957,-1218,-2576852,29.2511277199,0.0001,0.0001
41.5175873733,-81.5486772283,-1218,-2576852,29.4569115639,0.0001,0.0001
41.5175864617,-81.5486748317,-1218,-2576856,29.6771519184,0.0001,0.0001
41.5175855817,-81.5486724383,-1218,-2576858,29.8576717377,0.0001,0.0001
41.5175845833,-81.5486700533,-1218,-2576859,30.0649487972,0.0001,0.0001
41.5175836633,-81.5486676483,-1218,-2576862,30.2587573528,0.0001,0.0001
41.5175826367,-81.5486653183,-1218,-2576863,30.4619069099,0.0001,0.0001
41.517581585,-81.5486630383,-1218,-2576866,30.6562759876,0.0001,0.0001
41.5175806183,-81.5486607233,-1218,-2576864,30.8590462208,0.0001,0.0001
41.5175796033,-81.5486583833,-1218,-2576863,31.0653762817,0.0001,0.0001
41.517578615,-81.5486560333,-1218,-2576863,31.2603113651,0.0001,0.0001
41.5175776067,-81.5486536733,-1218,-2576863,31.4590177536,0.0001,0.0001
41.517576505,-81.5486513633,-1218,-2576863,31.6954700947,0.0001,0.0001
41.5175754683,-81.5486489767,-1218,-2576867,31.8609073162,0.0001,0.0001
41.5175744867,-81.5486465983,-1218,-2576870,32.0638263226,0.0001,0.0001
41.5175733917,-81.5486442233,-1218,-2576869,32.2598366737,0.0001,0.0001
41.5175722233,-81.5486418517,-1218,-2576873,32.4575798512,0.0001,0.0001
41.5175710683,-81.5486395433,-1218,-2576874,32.6587259769,0.0001,0.0001
41.5175699183,-81.5486372483,-1218,-2576872,32.8585674763,0.0001,0.0001
41.517568715,-81.5486350767,-1218,-2576871,33.0713374615,0.0001,0.0001
41.5175675317,-81.5486328433,-1218,-2576876,33.2545118332,0.0001,0.0001
41.5175663,-81.5486305567,-1218,-2576877,33.4679834843,0.0001,0.0001
41.5175650483,-81.5486283283,-1218,-2576879,33.6734542847,0.0001,0.0001
41.5175638717,-81.5486261033,-1218,-2576882,33.8668582439,0.0001,0.0001
41.5175626317,-81.5486239967,-1218,-2576882,34.0639173985,0.0001,0.0001
41.517561455,-81.548621895,-1218,-2576886,34.2484543324,0.0001,0.0001
41.51756024,-81.5486198083,-1218,-2576883,34.4556005001,0.0001,0.0001
41.5175590483,-81.5486176867,-1218,-2576888,34.6551930904,0.0001,0.0001
41.5175578383,-81.5486155117,-1218,-2576888,34.8553073406,0.0001,0.0001
41.5175566417,-81.5486133783,-1218,-2576892,35.0650601387,0.0001,0.0001
41.51755542,-81.5486113183,-1218,-2576894,35.2587707043,0.0001,0.0001
41.5175541383,-81.5486093033,-1218,-2576896,35.4673991203,0.0001,0.0001
41.5175528517,-81.5486072033,-1218,-2576897,35.6576554775,0.0001,0.0001
41.5175516617,-81.54860503,-1221,-2576903,35.856790781,0.0001,0.0001
41.5175504533,-81.5486028433,-1221,-2576899,36.0647904873,0.0001,0.0001
41.5175491033,-81.548600715,-1218,-2576900,36.2526979446,0.0001,0.0001
41.5175477883,-81.5485987183,-1218,-2576900,36.4541778564,0.0001,0.0001
41.51754638,-81.5485967333,-1218,-2576901,36.6540622711,0.0001,0.0001
41.5175449833,-81.5485947,-1218,-2576903,36.8606967926,0.0001,0.0001
41.5175436367,-81.5485926017,-1218,-2576905,37.0695619583,0.0001,0.0001
41.5175422233,-81.5485905667,-1218,-2576907,37.260276556,0.0001,0.0001
41.5175408533,-81.5485885033,-1218,-2576909,37.4558062553,0.0001,0.0001
41.5175393717,-81.548586405,-1218,-2576912,37.6563396454,0.0001,0.0001
41.5175378833,-81.5485843367,-1218,-2576914,37.9297132492,0.0001,0.0001
41.5175363833,-81.5485823083,-1218,-2576914,38.0630817413,0.0001,0.0001
41.5175349017,-81.548580195,-1218,-2576911,38.2551414967,0.0001,0.0001
41.5175333583,-81.5485782333,-1218,-2576912,38.4632220268,0.0001,0.0001
41.5175317433,-81.5485763033,-1218,-2576916,38.6562554836,0.0001,0.0001
41.5175302717,-81.5485742883,-1218,-2576915,38.8583242893,0.0001,0.0001
41.517528795,-81.5485724267,-1218,-2576915,39.0644989014,0.0001,0.0001
41.5175273667,-81.5485705233,-1218,-2576918,39.2614164352,0.0001,0.0001
41.5175258983,-81.548568705,-1218,-2576920,39.4548912048,0.0001,0.0001
41.5175245117,-81.5485667617,-1218,-2576921,39.6569139957,0.0001,0.0001
41.5175231283,-81.5485648867,-1218,-2576922,39.8566484451,0.0001,0.0001
41.5175214717,-81.5485633833,-1218,-2576920,40.0707144737,0.0001,0.0001
41.51752008,-81.5485615467,-1218,-2576920,40.2521953583,0.0001,0.0001
41.5175186417,-81.5485597283,-1218,-2576919,40.4697124958,0.0001,0.0001
41.51751705,-81.5485580183,-1218,-2576920,40.656743288,0.0001,0.0001
41.5175155583,-81.5485561433,-1218,-2576916,40.853708744,0.0001,0.0001
41.5175139817,-81.548554365,-1218,-2576918,41.0657086372,0.0001,0.0001
41.5175124167,-81.5485525917,-1218,-2576917,41.2546722889,0.0001,0.0001
41.5175108483,-81.548550845,-1218,-2576922,41.4859511852,0.0001,0.0001
41.5175092867,-81.5485490933,-1218,-2576919,41.6567461491,0.0001,0.0001
41.5175076617,-81.5485473717,-1218,-2576923,41.8735666275,0.0001,0.0001
41.5175060467,-81.5485456317,-1218,-2576924,42.0699641705,0.0001,0.0001
41.5175044583,-81.5485438833,-1218,-2576924,42.2590277195,0.0001,0.0001
41.5175028233,-81.548542255,-1218,-2576926,42.4547793865,0.0001,0.0001
41.5175012117,-81.5485406367,-1218,-2576924,42.6557455063,0.0001,0.0001
41.5174995833,-81.5485389867,-1218,-2576925,42.8568077087,0.0001,0.0001
41.5174979317,-81.5485372983,-1218,-2576923,43.0716266632,0.0001,0.0001
41.5174963017,-81.5485356833,-1218,-2576926,43.2807173729,0.0001,0.0001
41.517494745,-81.5485340933,-1218,-2576924,43.4665966034,0.0001,0.0001
41.51749307,-81.5485326183,-1218,-2576923,43.6577324867,0.0001,0.0001
41.5174914633,-81.548531125,-1218,-2576925,43.8588922024,0.0001,0.0001
41.5174898883,-81.5485296533,-1218,-2576923,44.0647628307,0.0001,0.0001
41.5174883867,-81.5485282867,-1218,-2576926,44.2533261776,0.0001,0.0001
41.51748678,-81.5485268667,-1218,-2576919,44.4896361828,0.0001,0.0001
41.51748513,-81.5485253933,-1218,-2576922,44.6585226059,0.0001,0.0001
41.5174834833,-81.5485239167,-1218,-2576920,44.8569090366,0.0001,0.0001
41.51748178,-81.5485224567,-1218,-2576920,45.0751903057,0.0001,0.0001
41.5174801233,-81.5485209983,-1218,-2576921,45.2508111,0.0001,0.0001
41.5174783617,-81.5485196167,-1218,-2576919,45.5081784725,0.0001,0.0001
41.5174765717,-81.5485181867,-1218,-2576921,45.6561682224,0.0001,0.0001
41.5174748517,-81.5485167667,-1218,-2576919,45.8575754166,0.0001,0.0001
41.5174731517,-81.5485153867,-1218,-2576922,46.0625989437,0.0001,0.0001
41.5174714417,-81.54851402,-1215,-2576924,46.2718968391,0.0001,0.0001
41.5174697617,-81.5485127483,-1215,-2576924,46.4567496777,0.0001,0.0001
41.51746811,-81.5485113833,-1215,-2576923,46.7062902451,0.0001,0.0001
41.5174664283,-81.548510025,-1215,-2576919,46.8565201759,0.0001,0.0001
41.5174646367,-81.5485088117,-1215,-2576921,47.0655705929,0.0001,0.0001
41.5174628883,-81.5485075717,-1215,-2576927,47.2592840195,0.0001,0.0001
41.5174612017,-81.548506215,-1215,-2576930,47.4596772194,0.0001,0.0001
41.5174595083,-81.5485049417,-1215,-2576928,47.656973362,0.0001,0.0001
41.51745783,-81.5485036783,-1215,-2576928,47.8581023216,0.0001,0.0001
41.51745603,-81.5485026617,-1215,-2576929,48.0611736774,0.0001,0.0001
41.5174543833,-81.5485014683,-1215,-2576924,48.2615888119,0.0001,0.0001
41.5174527217,-81.548500185,-1215,-2576926,48.4569365978,0.0001,0.0001
41.5174508933,-81.5484992133,-1215,-2576926,48.6598367691,0.0001,0.0001
41.5174491233,-81.5484980633,-1218,-2576928,48.857966423,0.0001,0.0001
41.517447355,-81.5484968267,-1215,-2576932,49.0736048222,0.0001,0.0001
41.5174454783,-81.5484957433,-1215,-2576931,49.2729961872,0.0001,0.0001
41.5174437083,-81.5484945817,-1215,-2576933,49.4615132809,0.0001,0.0001
41.5174419067,-81.5484934967,-1215,-2576940,49.6734352112,0.0001,0.0001
41.5174400917,-81.5484924817,-1221,-2576942,49.8575143814,0.0001,0.0001
41.517438335,-81.5484912933,-1221,-2576944,50.0648212433,0.0001,0.0001
41.5174366017,-81.54849028,-1221,-2576943,50.260420084,0.0001,0.0001
41.517434785,-81.5484893683,-1221,-2576943,50.4574863911,0.0001,0.0001
41.5174329867,-81.5484883517,-1221,-2576944,50.6576514244,0.0001,0.0001
41.5174311617,-81.5484873767,-1221,-2576946,50.8615705967,0.0001,0.0001
41.5174293533,-81.5484863367,-1221,-2576943,51.0849606991,0.0001,0.0001
41.5174275717,-81.5484852617,-1221,-2576945,51.2597622871,0.0001,0.0001
41.5174256867,-81.5484842583,-1221,-2576943,51.4634776115,0.0001,0.0001
41.5174238367,-81.5484832867,-1221,-2576943,51.6563475132,0.0001,0.0001
41.517421975,-81.5484823317,-1218,-2576944,51.8574602604,0.0001,0.0001
41.51742009,-81.5484814067,-1221,-2576944,52.0649945736,0.0001,0.0001
41.5174182583,-81.5484804017,-1221,-2576945,52.2574913502,0.0001,0.0001
41.5174163667,-81.5484795733,-1221,-2576944,52.4636170864,0.0001,0.0001
41.5174144467,-81.5484788233,-1221,-2576946,52.656471014,0.0001,0.0001
41.5174125867,-81.5484779067,-1221,-2576943,52.8555040359,0.0001,0.0001
41.5174107133,-81.5484770533,-1221,-2576943,53.0655488968,0.0001,0.0001
41.5174088333,-81.5484763383,-1218,-2576943,53.259437561,0.0001,0.0001
41.5174070017,-81.5484755433,-1221,-2576944,53.4545531273,0.0001,0.0001
41.5174051467,-81.5484747783,-1221,-2576945,53.6615049839,0.0001,0.0001
41.5174033217,-81.5484740167,-1218,-2576943,53.8564369678,0.0001,0.0001
41.5174014767,-81.548473275,-1221,-2576946,54.0734531879,0.0001,0.0001
41.5173996333,-81.548472505,-1221,-2576949,54.2606563568,0.0001,0.0001
41.5173977533,-81.548471695,-1221,-2576951,54.4547441006,0.0001,0.0001
41.5173958567,-81.5484709917,-1221,-2576952,54.6557948589,0.0001,0.0001
41.517393945,-81.5484703867,-1221,-2576951,54.8560009003,0.0001,0.0001
41.5173919983,-81.548469775,-1221,-2576954,55.0697853565,0.0001,0.0001
41.51739009,-81.5484691067,-1218,-2576952,55.2700400352,0.0001,0.0001
41.5173881233,-81.548468485,-1221,-2576953,55.4573459625,0.0001,0.0001
41.5173861933,-81.5484678833,-1218,-2576954,55.6628367901,0.0001,0.0001
41.5173842817,-81.5484672367,-1221,-2576955,55.8933868408,0.0001,0.0001
41.5173823817,-81.5484666333,-1221,-2576956,56.065428257,0.0001,0.0001
41.5173804967,-81.5484660067,-1221,-2576955,56.2599525452,0.0001,0.0001
41.5173786017,-81.54846542,-1221,-2576958,56.4553844929,0.0001,0.0001
41.5173767,-81.5484648783,-1221,-2576959,56.6578831673,0.0001,0.0001
41.5173748167,-81.54846431,-1221,-2576962,56.866959095,0.0001,0.0001
41.517372925,-81.5484637533,-1221,-2576960,57.0656182766,0.0001,0.0001
41.5173709633,-81.5484633183,-1221,-2576964,57.257143259,0.0001,0.0001
41.51736901,-81.5484628467,-1221,-2576964,57.5080020428,0.0001,0.0001
41.51736709,-81.5484623633,-1218,-2576968,57.668056488,0.0001,0.0001
41.5173651183,-81.5484619883,-1221,-2576970,57.8644757271,0.0001,0.0001
41.5173631467,-81.5484616033,-1221,-2576969,58.0622589588,0.0001,0.0001
41.517361265,-81.5484611433,-1221,-2576970,58.2611546516,0.0001,0.0001
41.5173593433,-81.5484607283,-1221,-2576968,58.4559071064,0.0001,0.0001
41.51735741,-81.54846035,-1221,-2576967,58.6563484669,0.0001,0.0001
41.51735551,-81.548460015,-1221,-2576968,58.8570377827,0.0001,0.0001
41.5173535683,-81.5484596767,-1221,-2576972,59.0666818619,0.0001,0.0001
41.5173516217,-81.548459335,-1218,-2576974,59.2617108822,0.0001,0.0001
41.5173496883,-81.5484590817,-1221,-2576971,59.4549586773,0.0001,0.0001
41.5173477433,-81.5484587583,-1221,-2576973,59.6567382812,0.0001,0.0001
41.51734583,-81.5484583433,-1221,-2576971,59.8570902348,0.0001,0.0001
41.5173438883,-81.548458095,-1221,-2576968,60.0632975101,0.0001,0.0001
41.5173419333,-81.5484578833,-1221,-2576970,60.2573652267,0.0001,0.0001
41.5173400367,-81.548457595,-1221,-2576963,60.4609899521,0.0001,0.0001
41.5173381367,-81.548457425,-1221,-2576965,60.6681399345,0.0001,0.0001
41.5173362267,-81.5484572883,-1221,-2576968,60.8565151691,0.0001,0.0001
41.5173343283,-81.5484570817,-1221,-2576967,61.0707588196,0.0001,0.0001
41.517332455,-81.5484569633,-1221,-2576968,61.2566928864,0.0001,0.0001
41.5173305367,-81.5484567567,-1221,-2576971,61.4559736252,0.0001,0.0001
41.5173286133,-81.54845662,-1221,-2576974,61.6555743217,0.0001,0.0001
41.5173267117,-81.5484565117,-1221,-2576976,61.8550293446,0.0001,0.0001
41.5173248267,-81.5484563983,-1218,-2576978,62.0624189377,0.0001,0.0001
41.5173229333,-81.54845627,-1221,-2576976,62.2627341747,0.0001,0.0001
41.51732104,-81.5484562183,-1218,-2576976,62.4526863098,0.0001,0.0001
41.5173191617,-81.5484562283,-1221,-2576977,62.6542103291,0.0001,0.0001
41.51731726,-81.5484562433,-1218,-2576976,62.8689100742,0.0001,0.0001
41.5173153517,-81.54845617,-1221,-2576978,63.0643963814,0.0001,0.0001
41.5173134683,-81.5484561017,-1221,-2576975,63.2595453262,0.0001,0.0001
41.5173115733,-81.54845619,-1221,-2576975,63.4544298649,0.0001,0.0001
41.5173096883,-81.5484562483,-1221,-2576978,63.6534733772,0.0001,0.0001
41.5173077883,-81.54845628,-1221,-2576975,63.8736269474,0.0001,0.0001
41.5173058883,-81.5484564033,-1221,-2576977,64.0611226559,0.0001,0.0001
41.5173039983,-81.5484564667,-1221,-2576977,64.2622373104,0.0001,0.0001
41.5173020967,-81.5484566117,-1221,-2576979,64.4561648369,0.0001,0.0001
41.5173002083,-81.5484567417,-1221,-2576981,64.6564126015,0.0001,0.0001
41.5172983033,-81.5484568067,-1221,-2576987,64.8554067612,0.0001,0.0001
41.5172964233,-81.548456995,-1221,-2576989,65.0654652119,0.0001,0.0001
41.5172945483,-81.5484571067,-1221,-2576988,65.2633242607,0.0001,0.0001
41.5172926367,-81.5484573017,-1221,-2576988,65.4577560425,0.0001,0.0001
41.5172907833,-81.5484574633,-1221,-2576988,65.6572649479,0.0001,0.0001
41.5172888983,-81.5484576817,-1221,-2576988,65.8659961224,0.0001,0.0001
41.5172870633,-81.5484579033,-1221,-2576989,66.062589407,0.0001,0.0001
41.5172851933,-81.5484580633,-1221,-2576988,66.2814450264,0.0001,0.0001
41.5172833,-81.5484582917,-1221,-2576989,66.4594097137,0.0001,0.0001
41.5172814033,-81.548458605,-1221,-2576987,66.6567332745,0.0001,0.0001
41.517279515,-81.5484589183,-1221,-2576983,66.8631968498,0.0001,0.0001
41.517277635,-81.5484592267,-1221,-2576985,67.0702772141,0.0001,0.0001
41.5172757483,-81.5484595067,-1221,-2576988,67.258087635,0.0001,0.0001
41.5172738383,-81.5484598083,-1221,-2576985,67.4625554085,0.0001,0.0001
41.5172719217,-81.5484601133,-1221,-2576984,67.6561806202,0.0001,0.0001
41.5172700267,-81.5484604617,-1221,-2576983,67.8560886383,0.0001,0.0001
41.5172681417,-81.5484609467,-1221,-2576986,68.0639545918,0.0001,0.0001
41.51726622,-81.5484612767,-1225,-2576988,68.2593257427,0.0001,0.0001
41.5172643183,-81.54846169,-1225,-2576989,68.4562489986,0.0001,0.0001
41.5172623633,-81.5484622167,-1225,-2576988,68.6560697556,0.0001,0.0001
