41.5173730533,-81.5487903467,-1048,-2570811,11.006043911,0.0001,0.0001
41.5173729017,-81.5487879767,-1048,-2570813,11.2132098675,0.0001,0.0001
41.5173728883,-81.5487855217,-1048,-2570813,11.4090733528,0.0001,0.0001
41.5173727683,-81.5487830933,-1048,-2570817,11.6053225994,0.0001,0.0001
41.51737268,-81.5487806917,-1048,-2570818,11.8058049679,0.0001,0.0001
41.5173725717,-81.5487782333,-1048,-2570824,12.0070803165,0.0001,0.0001
41.5173723367,-81.5487758517,-1048,-2570826,12.2223300934,0.0001,0.0001
41.5173721683,-81.5487733683,-1048,-2570830,12.4067115784,0.0001,0.0001
41.5173720817,-81.5487709283,-1048,-2570829,12.6241118908,0.0001,0.0001
41.5173719467,-81.5487685367,-1048,-2570830,12.8048436642,0.0001,0.0001
41.5173717933,-81.54876612,-1048,-2570828,13.0076942444,0.0001,0.0001
41.5173716183,-81.5487637317,-1048,-2570829,13.2140696049,0.0001,0.0001
41.5173714233,-81.5487612967,-1048,-2570829,13.410503149,0.0001,0.0001
41.51737132,-81.548758905,-1048,-2570832,13.6062440872,0.0001,0.0001
41.5173710717,-81.5487564083,-1048,-2570833,13.8061227798,0.0001,0.0001
41.5173708767,-81.5487539483,-1048,-2570835,14.0100581646,0.0001,0.0001
41.5173707567,-81.5487515383,-1048,-2570837,14.2172694206,0.0001,0.0001
41.5173704983,-81.5487491383,-1048,-2570838,14.4111697674,0.0001,0.0001
41.5173702583,-81.54874665,-1048,-2570844,14.6053023338,0.0001,0.0001
41.5173699133,-81.5487441783,-1048,-2570845,14.8060426712,0.0001,0.0001
41.5173695917,-81.5487417317,-1048,-2570847,15.0111608505,0.0001,0.0001
41.5173692967,-81.5487392433,-1048,-2570846,15.2131392956,0.0001,0.0001
41.517368965,-81.54873681,-1048,-2570846,15.4120705128,0.0001,0.0001
41.5173686567,-81.5487343417,-1048,-2570846,15.6061251163,0.0001,0.0001
41.5173682533,-81.5487318783,-1048,-2570845,15.8065245152,0.0001,0.0001
41.5173680117,-81.5487293667,-1048,-2570848,16.0060975552,0.0001,0.0001
41.517367635,-81.5487269117,-1048,-2570850,16.2230789661,0.0001,0.0001
41.51736723,-81.5487244167,-1048,-2570849,16.4067511559,0.0001,0.0001
41.5173668483,-81.5487218783,-1048,-2570852,16.6087465286,0.0001,0.0001
41.5173664183,-81.5487193783,-1048,-2570854,16.811527729,0.0001,0.0001
41.5173661183,-81.5487168033,-1048,-2570855,17.0046737194,0.0001,0.0001
41.5173657767,-81.5487143567,-1048,-2570857,17.213668108,0.0001,0.0001
41.5173653467,-81.5487119383,-1048,-2570857,17.4051189423,0.0001,0.0001
41.5173650033,-81.5487094033,-1048,-2570861,17.6102461815,0.0001,0.0001
41.5173646,-81.5487070183,-1048,-2570862,17.8051416874,0.0001,0.0001
41.5173641683,-81.5487046117,-1048,-2570860,18.0044474602,0.0001,0.0001
41.5173638417,-81.548702145,-1048,-2570857,18.218187809,0.0001,0.0001
41.5173634367,-81.5486997567,-1048,-2570859,18.4065814018,0.0001,0.0001
41.5173630117,-81.548697375,-1048,-2570861,18.6155993938,0.0001,0.0001
41.5173625817,-81.5486949283,-1048,-2570858,18.8053309917,0.0001,0.0001
41.5173620433,-81.5486924467,-1048,-2570860,19.0054876804,0.0001,0.0001
41.5173615467,-81.5486899567,-1048,-2570862,19.2144742012,0.0001,0.0001
41.5173610117,-81.54868743,-1048,-2570863,19.4131798744,0.0001,0.0001
41.5173604867,-81.54868491,-1048,-2570866,19.6090226173,0.0001,0.0001
41.51735995,-81.5486824233,-1051,-2570865,19.8052420616,0.0001,0.0001
41.5173595183,-81.5486798933,-1051,-2570870,20.0088188648,0.0001,0.0001
41.517359035,-81.5486772883,-1051,-2570870,20.2181401253,0.0001,0.0001
41.5173584833,-81.5486746917,-1051,-2570872,20.4111523628,0.0001,0.0001
41.5173579267,-81.5486720717,-1051,-2570871,20.6054587364,0.0001,0.0001
41.5173573617,-81.5486695283,-1051,-2570871,20.8152601719,0.0001,0.0001
41.5173567383,-81.5486669717,-1051,-2570873,21.0049362183,0.0001,0.0001
41.5173561267,-81.5486644867,-1051,-2570873,21.2112801075,0.0001,0.0001
41.5173554567,-81.5486620083,-1051,-2570878,21.4084539413,0.0001,0.0001
41.5173546817,-81.5486594517,-1051,-2570877,21.6056158543,0.0001,0.0001
41.5173540933,-81.5486569433,-1051,-2570879,21.8047213554,0.0001,0.0001
41.5173535083,-81.5486544733,-1051,-2570880,22.0052258968,0.0001,0.0001
41.5173527417,-81.548652015,-1051,-2570884,22.218360424,0.0001,0.0001
41.5173520283,-81.5486495667,-1058,-2570886,22.4064598083,0.0001,0.0001
41.5173513233,-81.5486470817,-1058,-2570886,22.6138072014,0.0001,0.0001
41.5173506067,-81.548644595,-1058,-2570889,22.8057813644,0.0001,0.0001
41.51735002,-81.5486420367,-1058,-2570890,23.0052585602,0.0001,0.0001
41.5173492867,-81.5486396367,-1055,-2570892,23.2135019302,0.0001,0.0001
41.51734856,-81.5486371883,-1055,-2570893,23.4140729904,0.0001,0.0001
41.5173479367,-81.5486346917,-1055,-2570891,23.605155468,0.0001,0.0001
41.5173472267,-81.5486322433,-1055,-2570894,23.8052024841,0.0001,0.0001
41.5173465333,-81.5486297483,-1055,-2570893,24.00476861,0.0001,0.0001
41.5173458083,-81.5486272883,-1055,-2570897,24.2178983688,0.0001,0.0001
41.51734498,-81.5486248267,-1055,-2570898,24.4124777317,0.0001,0.0001
41.5173441367,-81.548622365,-1055,-2570896,24.607049942,0.0001,0.0001
41.5173432583,-81.5486199233,-1055,-2570894,24.8048937321,0.0001,0.0001
41.51734232,-81.5486175067,-1055,-2570895,25.0057766438,0.0001,0.0001
41.5173414683,-81.5486150467,-1051,-2570897,25.2143559456,0.0001,0.0001
41.5173406433,-81.5486125383,-1051,-2570896,25.4105088711,0.0001,0.0001
41.5173397483,-81.5486100217,-1051,-2570897,25.6058733463,0.0001,0.0001
41.5173388517,-81.548607475,-1051,-2570898,25.806016922,0.0001,0.0001
41.517337945,-81.5486049133,-1048,-2570902,26.0044107437,0.0001,0.0001
41.5173371467,-81.5486022383,-1048,-2570902,26.2179117203,0.0001,0.0001
41.5173362217,-81.5485995217,-1048,-2570906,26.4073820114,0.0001,0.0001
41.5173351283,-81.5485969117,-1048,-2570904,26.6086668968,0.0001,0.0001
41.517334185,-81.5485942433,-1048,-2570902,26.8079967499,0.0001,0.0001
41.51733315,-81.548591685,-1048,-2570901,27.0086493492,0.0001,0.0001
41.5173320283,-81.5485892133,-1045,-2570903,27.2128479481,0.0001,0.0001
41.5173310817,-81.5485866333,-1045,-2570903,27.4071900845,0.0001,0.0001
41.5173299967,-81.5485840883,-1045,-2570903,27.6140620708,0.0001,0.0001
41.5173289217,-81.5485815583,-1045,-2570905,27.8047018051,0.0001,0.0001
41.5173279067,-81.548579,-1045,-2570908,28.0050432682,0.0001,0.0001
41.517326825,-81.5485764717,-1045,-2570910,28.2179479599,0.0001,0.0001
41.5173257817,-81.5485739533,-1045,-2570912,28.4132254124,0.0001,0.0001
41.5173246983,-81.5485714783,-1045,-2570914,28.6049432755,0.0001,0.0001
41.5173236367,-81.5485690067,-1045,-2570911,28.8057041168,0.0001,0.0001
41.5173226,-81.5485665317,-1045,-2570914,29.0057806969,0.0001,0.0001
41.5173215083,-81.5485641233,-1045,-2570914,29.2169089317,0.0001,0.0001
41.5173203067,-81.5485617633,-1045,-2570913,29.4117877483,0.0001,0.0001
41.5173191433,-81.548559415,-1045,-2570913,29.6065442562,0.0001,0.0001
41.5173180083,-81.5485570417,-1045,-2570917,29.8041460514,0.0001,0.0001
41.5173168717,-81.5485547067,-1045,-2570917,30.0013728142,0.0001,0.0001
41.5173157433,-81.5485523583,-1045,-2570922,30.2136528492,0.0001,0.0001
41.5173146417,-81.5485499983,-1045,-2570921,30.4022872448,0.0001,0.0001
41.5173134617,-81.548547755,-1045,-2570923,30.6108407974,0.0001,0.0001
41.5173123133,-81.5485454267,-1045,-2570926,30.8052527905,0.0001,0.0001
41.517311145,-81.54854316,-1045,-2570927,31.0072293282,0.0001,0.0001
41.51730998,-81.548540855,-1045,-2570930,31.2147181034,0.0001,0.0001
41.5173088417,-81.5485385683,-1045,-2570930,31.4118416309,0.0001,0.0001
41.5173076633,-81.5485363867,-1045,-2570933,31.6073701382,0.0001,0.0001
41.5173065033,-81.5485342467,-1045,-2570934,31.8063101768,0.0001,0.0001
41.5173053717,-81.5485321033,-1045,-2570936,32.0118031502,0.0001,0.0001
41.5173041333,-81.54853008,-1045,-2570938,32.2177581787,0.0001,0.0001
41.5173029833,-81.5485279933,-1045,-2570939,32.4150230885,0.0001,0.0001
41.5173018567,-81.5485258967,-1045,-2570941,32.6081745625,0.0001,0.0001
41.5173006633,-81.5485239483,-1045,-2570942,32.8059253693,0.0001,0.0001
41.5172995083,-81.5485219217,-1045,-2570942,33.0081431866,0.0001,0.0001
41.5172983583,-81.5485198717,-1045,-2570942,33.2142910957,0.0001,0.0001
41.5172971833,-81.5485179333,-1045,-2570943,33.415968895,0.0001,0.0001
41.5172960683,-81.54851589,-1045,-2570946,33.6110310555,0.0001,0.0001
41.5172948467,-81.5485139317,-1045,-2570947,33.8075983524,0.0001,0.0001
41.5172936117,-81.54851205,-1045,-2570949,34.0054459572,0.0001,0.0001
41.5172924817,-81.54851006,-1045,-2570951,34.2196280956,0.0001,0.0001
41.5172912983,-81.5485081217,-1045,-2570955,34.4122207165,0.0001,0.0001
41.5172901183,-81.54850618,-1045,-2570957,34.6069331169,0.0001,0.0001
41.5172888717,-81.5485043283,-1045,-2570960,34.8106238842,0.0001,0.0001
41.5172876217,-81.54850237,-1045,-2570961,35.0055370331,0.0001,0.0001
41.51728639,-81.5485004033,-1048,-2570961,35.215287447,0.0001,0.0001
41.5172851133,-81.5484984933,-1048,-2570966,35.414254427,0.0001,0.0001
41.5172838433,-81.5484965,-1048,-2570966,35.6061582565,0.0001,0.0001
