41.5173292183,-81.5491935033,1385,-2575446,17.2047584057,0.0001,0.0001
41.517327185,-81.5491933417,1385,-2575448,17.4036769867,0.0001,0.0001
41.5173251583,-81.5491931267,1385,-2575449,17.6177845001,0.0001,0.0001
41.5173230783,-81.5491929433,1385,-2575449,17.8140807152,0.0001,0.0001
41.5173209517,-81.5491926783,1385,-2575449,18.0236067772,0.0001,0.0001
41.51731888,-81.5491923633,1385,-2575449,18.2038223743,0.0001,0.0001
41.5173168467,-81.5491920517,1385,-2575447,18.4048676491,0.0001,0.0001
41.5173147533,-81.5491916817,1389,-2575449,18.6248214245,0.0001,0.0001
41.51731268,-81.5491913417,1385,-2575447,18.8059048653,0.0001,0.0001
41.5173106317,-81.5491909467,1385,-2575448,19.0112168789,0.0001,0.0001
41.5173085683,-81.5491904267,1385,-2575452,19.2046136856,0.0001,0.0001
41.5173065083,-81.5491898217,1385,-2575454,19.408667326,0.0001,0.0001
41.5173044133,-81.5491893767,1385,-2575456,19.6199097633,0.0001,0.0001
41.5173022733,-81.5491888083,1385,-2575458,19.8100447655,0.0001,0.0001
41.5173001667,-81.54918821,1385,-2575458,20.0052006245,0.0001,0.0001
41.5172981083,-81.5491877883,1385,-2575461,20.2069580555,0.0001,0.0001
41.5172960667,-81.5491871967,1385,-2575460,20.4038980007,0.0001,0.0001
41.5172940033,-81.5491865683,1385,-2575464,20.6120696068,0.0001,0.0001
41.5172919117,-81.5491860467,1385,-2575463,20.8243989944,0.0001,0.0001
41.5172898183,-81.5491853633,1385,-2575463,21.0081350803,0.0001,0.0001
41.5172876867,-81.5491846883,1385,-2575464,21.203761816,0.0001,0.0001
41.51728549,-81.5491840717,1385,-2575468,21.4041101933,0.0001,0.0001
41.5172832867,-81.549183295,1389,-2575467,21.6137683392,0.0001,0.0001
41.5172809933,-81.5491825033,1389,-2575471,21.8068292141,0.0001,0.0001
41.5172786733,-81.5491818167,1389,-2575471,22.0040991306,0.0001,0.0001
41.5172763583,-81.5491810133,1389,-2575476,22.2046408653,0.0001,0.0001
41.5172740383,-81.5491802383,1389,-2575476,22.4107387066,0.0001,0.0001
41.5172717367,-81.549179475,1389,-2575479,22.6132605076,0.0001,0.0001
41.5172694383,-81.5491785967,1389,-2575481,22.8051288128,0.0001,0.0001
41.5172671683,-81.5491775733,1389,-2575484,23.0083727837,0.0001,0.0001
41.5172648433,-81.5491765633,1389,-2575485,23.2045841217,0.0001,0.0001
41.5172624633,-81.5491756,1389,-2575485,23.4035558701,0.0001,0.0001
41.5172600883,-81.54917453,1389,-2575485,23.6103777885,0.0001,0.0001
41.51725774,-81.5491734967,1389,-2575489,23.8056671619,0.0001,0.0001
41.517255395,-81.5491723517,1385,-2575487,24.0082614422,0.0001,0.0001
41.5172529933,-81.549171165,1385,-2575486,24.2226684093,0.0001,0.0001
41.5172505383,-81.54917008,1385,-2575487,24.4040255547,0.0001,0.0001
41.5172480633,-81.5491688967,1385,-2575488,24.624992609,0.0001,0.0001
41.5172455767,-81.5491675983,1385,-2575488,24.8058035374,0.0001,0.0001
41.5172430967,-81.5491663167,1385,-2575482,25.0099673271,0.0001,0.0001
41.5172405817,-81.5491648983,1385,-2575485,25.2050545216,0.0001,0.0001
41.5172380767,-81.5491634817,1385,-2575484,25.4046058655,0.0001,0.0001
41.517235575,-81.5491621167,1385,-2575484,25.6138153076,0.0001,0.0001
41.517233145,-81.5491605083,1385,-2575488,25.8089334965,0.0001,0.0001
41.5172307333,-81.5491589283,1385,-2575489,26.005010128,0.0001,0.0001
41.5172282833,-81.5491574683,1389,-2575494,26.2048459053,0.0001,0.0001
41.5172258183,-81.5491558383,1389,-2575496,26.4040260315,0.0001,0.0001
41.517223355,-81.5491541617,1385,-2575495,26.6129453182,0.0001,0.0001
41.5172208767,-81.54915257,1382,-2575503,26.8101139069,0.0001,0.0001
41.5172184567,-81.5491507833,1382,-2575501,27.0054821968,0.0001,0.0001
41.5172160467,-81.5491489967,1385,-2575510,27.2047863007,0.0001,0.0001
41.5172136417,-81.5491472183,1382,-2575504,27.4115419388,0.0001,0.0001
41.51721123,-81.549145405,1389,-2575503,27.6134274006,0.0001,0.0001
41.517208755,-81.549143545,1389,-2575504,27.8103675842,0.0001,0.0001
41.5172063467,-81.54914149,1385,-2575506,28.0049712658,0.0001,0.0001
41.5172039233,-81.5491394967,1385,-2575506,28.2049651146,0.0001,0.0001
41.5172014467,-81.5491375083,1385,-2575508,28.4047930241,0.0001,0.0001
41.5171990283,-81.5491353833,1385,-2575508,28.6154572964,0.0001,0.0001
41.5171965383,-81.5491333583,1385,-2575510,28.8098835945,0.0001,0.0001
41.5171940983,-81.5491313083,1385,-2575508,29.0046019554,0.0001,0.0001
41.5171917017,-81.5491290817,1385,-2575509,29.2052862644,0.0001,0.0001
41.5171893133,-81.5491269383,1385,-2575507,29.4049890041,0.0001,0.0001
41.5171869317,-81.5491247017,1385,-2575509,29.6134049892,0.0001,0.0001
41.5171846817,-81.54912234,1385,-2575510,29.8106989861,0.0001,0.0001
41.5171823583,-81.5491201383,1385,-2575511,30.0059781075,0.0001,0.0001
41.51718004,-81.5491178183,1385,-2575512,30.2059531212,0.0001,0.0001
41.517177755,-81.549115525,1385,-2575517,30.405400753,0.0001,0.0001
41.51717552,-81.549113085,1385,-2575515,30.6254124641,0.0001,0.0001
41.51717327,-81.5491105533,1385,-2575516,30.8066840172,0.0001,0.0001
41.5171709667,-81.5491080267,1385,-2575515,31.006452322,0.0001,0.0001
41.517168655,-81.5491055317,1385,-2575515,31.2063212395,0.0001,0.0001
41.5171663483,-81.5491028333,1385,-2575517,31.4053583145,0.0001,0.0001
41.5171640717,-81.5491000467,1385,-2575517,31.6139578819,0.0001,0.0001
41.5171617083,-81.5490972317,1385,-2575520,31.8123056889,0.0001,0.0001
41.5171593583,-81.5490942833,1385,-2575520,32.015007019,0.0001,0.0001
41.51715699,-81.5490913983,1385,-2575526,32.2055280209,0.0001,0.0001
41.5171546517,-81.5490883983,1385,-2575527,32.4052419662,0.0001,0.0001
41.5171523467,-81.549085365,1385,-2575528,32.6126196384,0.0001,0.0001
41.5171500417,-81.5490824183,1385,-2575533,32.8182930946,0.0001,0.0001
41.5171477683,-81.5490793567,1385,-2575536,33.0050888062,0.0001,0.0001
41.5171456017,-81.5490761583,1385,-2575537,33.2053642273,0.0001,0.0001
41.5171434433,-81.5490729283,1385,-2575541,33.4042510986,0.0001,0.0001
41.5171412467,-81.5490696717,1385,-2575541,33.6103551388,0.0001,0.0001
41.5171390917,-81.5490663117,1385,-2575535,33.8102324009,0.0001,0.0001
41.5171369183,-81.5490629217,1385,-2575538,34.0042161942,0.0001,0.0001
41.517134765,-81.5490593783,1385,-2575542,34.2044219971,0.0001,0.0001
41.5171326633,-81.5490557517,1385,-2575540,34.4045042992,0.0001,0.0001
41.5171304817,-81.5490521367,1385,-2575539,34.6134243011,0.0001,0.0001
41.5171283783,-81.5490483483,1385,-2575538,34.8242425919,0.0001,0.0001
41.5171262317,-81.54904454,1385,-2575538,35.0105495453,0.0001,0.0001
41.5171240733,-81.549040735,1385,-2575537,35.2054655552,0.0001,0.0001
41.5171220983,-81.5490366583,1385,-2575539,35.403803587,0.0001,0.0001
41.5171200833,-81.5490325417,1385,-2575541,35.6107423306,0.0001,0.0001
41.5171180317,-81.5490284283,1385,-2575545,35.8104743958,0.0001,0.0001
41.5171159983,-81.5490242767,1389,-2575545,36.026157856,0.0001,0.0001
41.5171139717,-81.5490200117,1389,-2575550,36.2034978867,0.0001,0.0001
41.5171120083,-81.54901574,1389,-2575543,36.4037311077,0.0001,0.0001
41.517110025,-81.5490114917,1385,-2575544,36.6250867844,0.0001,0.0001
41.5171081517,-81.5490069467,1389,-2575546,36.8090407848,0.0001,0.0001
41.5171061817,-81.54900246,1392,-2575546,37.0094480515,0.0001,0.0001
41.5171042583,-81.5489979833,1392,-2575550,37.2023751736,0.0001,0.0001
41.5171024183,-81.548993375,1385,-2575553,37.4076385498,0.0001,0.0001
41.517100615,-81.548988655,1385,-2575557,37.612070322,0.0001,0.0001
41.5170988483,-81.5489838517,1382,-2575560,37.80828619,0.0001,0.0001
41.5170970783,-81.5489790083,1382,-2575563,38.006408453,0.0001,0.0001
41.517095235,-81.5489741933,1389,-2575566,38.2036426067,0.0001,0.0001
41.5170935217,-81.5489693317,1389,-2575569,38.4025557041,0.0001,0.0001
41.517092015,-81.5489643733,1382,-2575574,38.6119663715,0.0001,0.0001
41.5170907617,-81.5489592933,1382,-2575577,38.8132843971,0.0001,0.0001
41.5170893583,-81.548954245,1402,-2575582,39.0031504631,0.0001,0.0001
41.5170875867,-81.5489495583,1409,-2575585,39.2128543854,0.0001,0.0001
41.51708617,-81.5489446717,1405,-2575588,39.4041314125,0.0001,0.0001
41.5170850267,-81.5489397183,1399,-2575591,39.6133482456,0.0001,0.0001
41.5170838583,-81.5489346783,1379,-2575593,39.8049068451,0.0001,0.0001
41.5170828067,-81.548929515,1369,-2575597,40.0248708725,0.0001,0.0001
41.5170818067,-81.5489244183,1375,-2575599,40.2014977932,0.0001,0.0001
41.5170806033,-81.548919465,1375,-2575605,40.4017584324,0.0001,0.0001
41.517079665,-81.5489144833,1375,-2575609,40.6122565269,0.0001,0.0001
41.5170789617,-81.5489095367,1382,-2575612,40.8129487038,0.0001,0.0001
41.517078015,-81.5489047483,1382,-2575614,41.0029716492,0.0001,0.0001
41.5170771167,-81.5488999833,1375,-2575617,41.2025661469,0.0001,0.0001
41.5170763733,-81.54889522,1375,-2575621,41.4038455486,0.0001,0.0001
41.517075485,-81.5488905517,1375,-2575623,41.6095414162,0.0001,0.0001
41.5170748017,-81.54888576,1375,-2575626,41.8078048229,0.0001,0.0001
41.5170744417,-81.548880995,1372,-2575629,42.0027141571,0.0001,0.0001
41.5170739667,-81.5488762117,1379,-2575633,42.2021174431,0.0001,0.0001
41.5170735467,-81.5488715517,1379,-2575635,42.4025189877,0.0001,0.0001
41.5170732017,-81.5488669383,1372,-2575640,42.6208820343,0.0001,0.0001
41.5170728467,-81.5488623967,1375,-2575644,42.8025283813,0.0001,0.0001
41.5170723283,-81.5488578133,1375,-2575650,43.0089490414,0.0001,0.0001
41.5170717783,-81.5488532217,1375,-2575648,43.2029004097,0.0001,0.0001
41.5170714517,-81.5488485333,1375,-2575652,43.401845932,0.0001,0.0001
41.5170712067,-81.5488437017,1375,-2575653,43.6105320454,0.0001,0.0001
41.517070845,-81.5488388933,1375,-2575657,43.8079833984,0.0001,0.0001
41.5170706667,-81.5488340633,1375,-2575661,44.0020141602,0.0001,0.0001
41.5170706933,-81.5488290833,1379,-2575664,44.2028105259,0.0001,0.0001
41.5170706333,-81.5488242867,1375,-2575672,44.4016466141,0.0001,0.0001
41.5170706017,-81.5488194917,1365,-2575673,44.6135470867,0.0001,0.0001
41.51707073,-81.5488145883,1372,-2575677,44.8086435795,0.0001,0.0001
41.5170709967,-81.5488099967,1389,-2575681,45.0028426647,0.0001,0.0001
41.517071185,-81.5488053267,1385,-2575680,45.2023501396,0.0001,0.0001
41.517071255,-81.5488007667,1379,-2575683,45.4622001648,0.0001,0.0001
41.5170714583,-81.5487961867,1379,-2575684,45.6106729507,0.0001,0.0001
41.517071725,-81.5487916233,1379,-2575690,45.805488348,0.0001,0.0001
41.5170719533,-81.5487870317,1379,-2575691,46.0149173737,0.0001,0.0001
41.5170721967,-81.548782445,1379,-2575697,46.2059397697,0.0001,0.0001
41.51707247,-81.5487779633,1379,-2575702,46.401211977,0.0001,0.0001
41.51707311,-81.5487735383,1379,-2575706,46.6138443947,0.0001,0.0001
41.5170737667,-81.548769295,1379,-2575707,46.8118112087,0.0001,0.0001
41.5170742567,-81.5487651783,1379,-2575708,47.0018014908,0.0001,0.0001
41.5170748467,-81.5487612067,1379,-2575713,47.202403307,0.0001,0.0001
41.51707523,-81.5487573083,1385,-2575711,47.4027338028,0.0001,0.0001
41.5170757467,-81.5487535883,1385,-2575711,47.6089148521,0.0001,0.0001
41.5170763517,-81.5487500167,1385,-2575715,47.802767992,0.0001,0.0001
41.5170768083,-81.5487465467,1385,-2575715,48.0057077408,0.0001,0.0001
41.5170773967,-81.5487432017,1385,-2575716,48.201952219,0.0001,0.0001
41.5170779133,-81.5487399933,1385,-2575718,48.4022648335,0.0001,0.0001
41.517078435,-81.5487369083,1385,-2575721,48.6171512604,0.0001,0.0001
41.5170790283,-81.5487339367,1385,-2575719,48.802978754,0.0001,0.0001
41.5170795533,-81.5487310883,1385,-2575719,49.006816864,0.0001,0.0001
41.5170800967,-81.5487283867,1385,-2575720,49.2009813786,0.0001,0.0001
41.5170806083,-81.5487257917,1385,-2575719,49.4085762501,0.0001,0.0001
41.5170811117,-81.5487232667,1385,-2575721,49.6103668213,0.0001,0.0001
41.51708159,-81.5487208633,1385,-2575723,49.8013811111,0.0001,0.0001
41.5170821017,-81.5487185267,1385,-2575725,50.0082895756,0.0001,0.0001
41.5170826433,-81.5487162117,1392,-2575723,50.2032694817,0.0001,0.0001
41.5170831667,-81.548713855,1392,-2575728,50.403428793,0.0001,0.0001
41.517083725,-81.5487115483,1392,-2575730,50.6137158871,0.0001,0.0001
41.5170842883,-81.5487092167,1392,-2575731,50.8094425201,0.0001,0.0001
41.5170848433,-81.5487068433,1392,-2575733,51.0020282269,0.0001,0.0001
41.5170854017,-81.5487044933,1392,-2575732,51.2032468319,0.0001,0.0001
41.5170860117,-81.5487021367,1392,-2575731,51.4026527405,0.0001,0.0001
41.5170865967,-81.5486997967,1392,-2575734,51.6095163822,0.0001,0.0001
41.5170871583,-81.5486975017,1392,-2575736,51.806593895,0.0001,0.0001
41.5170877883,-81.5486952267,1392,-2575737,52.00477314,0.0001,0.0001
41.5170884067,-81.5486929083,1392,-2575735,52.2107708454,0.0001,0.0001
41.5170890067,-81.5486905467,1399,-2575735,52.4030778408,0.0001,0.0001
41.5170896783,-81.5486881767,1395,-2575738,52.6165318489,0.0001,0.0001
41.5170903967,-81.5486858517,1395,-2575735,52.8055160046,0.0001,0.0001
41.5170911267,-81.5486834517,1395,-2575738,53.0082690716,0.0001,0.0001
41.5170918333,-81.5486811083,1395,-2575735,53.2032005787,0.0001,0.0001
41.5170925417,-81.5486787533,1395,-2575739,53.4016458988,0.0001,0.0001
41.5170932817,-81.5486764283,1395,-2575741,53.6100080013,0.0001,0.0001
41.517094045,-81.5486741267,1395,-2575740,53.8080852032,0.0001,0.0001
41.5170948417,-81.5486718483,1395,-2575741,54.0024290085,0.0001,0.0001
41.5170956883,-81.5486696817,1395,-2575739,54.2018027306,0.0001,0.0001
41.5170964367,-81.5486674133,1395,-2575740,54.4031767845,0.0001,0.0001
41.5170971433,-81.5486651467,1395,-2575739,54.6557729244,0.0001,0.0001
41.5170979267,-81.5486629717,1395,-2575740,54.8025028706,0.0001,0.0001
41.5170987083,-81.5486606883,1395,-2575741,55.0085790157,0.0001,0.0001
41.5170995717,-81.5486584433,1395,-2575739,55.2014610767,0.0001,0.0001
41.5171004167,-81.5486561967,1395,-2575740,55.401652813,0.0001,0.0001
41.5171012367,-81.5486539067,1395,-2575743,55.6138956547,0.0001,0.0001
41.51710215,-81.54865161,1395,-2575744,55.808422327,0.0001,0.0001
41.5171030733,-81.5486493533,1395,-2575746,56.0064249039,0.0001,0.0001
41.5171038733,-81.54864708,1395,-2575743,56.2014603615,0.0001,0.0001
41.51710472,-81.5486447417,1395,-2575746,56.4044656754,0.0001,0.0001
41.5171056617,-81.5486424717,1395,-2575744,56.6105363369,0.0001,0.0001
41.51710661,-81.5486403333,1395,-2575748,56.8069512844,0.0001,0.0001
41.5171075067,-81.5486381533,1395,-2575749,57.0004229546,0.0001,0.0001
41.5171084933,-81.548636025,1395,-2575747,57.2000703812,0.0001,0.0001
41.5171094567,-81.5486338633,1395,-2575750,57.4003026485,0.0001,0.0001
41.5171104433,-81.54863171,1395,-2575748,57.6322734356,0.0001,0.0001
41.5171114883,-81.5486296017,1395,-2575747,57.8079793453,0.0001,0.0001
41.5171124567,-81.5486274833,1395,-2575748,58.0075473785,0.0001,0.0001
41.5171133733,-81.5486253083,1395,-2575747,58.2026929855,0.0001,0.0001
41.51711438,-81.5486232117,1395,-2575750,58.4040570259,0.0001,0.0001
41.5171153783,-81.5486211033,1395,-2575748,58.6134264469,0.0001,0.0001
41.5171163583,-81.5486190267,1395,-2575747,58.806401968,0.0001,0.0001
41.51711745,-81.5486170083,1395,-2575751,59.0012612343,0.0001,0.0001
41.5171184517,-81.5486149517,1395,-2575751,59.212808609,0.0001,0.0001
41.5171194467,-81.5486128617,1395,-2575753,59.4018757343,0.0001,0.0001
41.517120525,-81.5486108183,1395,-2575751,59.6090300083,0.0001,0.0001
41.5171215733,-81.5486088317,1395,-2575751,59.8058123589,0.0001,0.0001
41.5171226433,-81.5486068333,1395,-2575752,60.0007388592,0.0001,0.0001
41.5171237183,-81.5486048267,1395,-2575752,60.2014327049,0.0001,0.0001
41.51712484,-81.5486029067,1395,-2575754,60.4039063454,0.0001,0.0001
41.5171260183,-81.5486010283,1395,-2575753,60.6186139584,0.0001,0.0001
41.51712703,-81.5485990067,1395,-2575755,60.8027014732,0.0001,0.0001
41.5171280917,-81.5485970517,1395,-2575755,61.0148530006,0.0001,0.0001
41.5171292117,-81.5485951917,1395,-2575755,61.2012960911,0.0001,0.0001
41.51713022,-81.5485932533,1395,-2575758,61.4006559849,0.0001,0.0001
41.51713132,-81.548591405,1395,-2575755,61.6151762009,0.0001,0.0001
41.5171324217,-81.548589585,1395,-2575752,61.8062796593,0.0001,0.0001
41.517133505,-81.54858771,1395,-2575753,62.0009372234,0.0001,0.0001
41.5171346383,-81.54858591,1395,-2575751,62.2022716999,0.0001,0.0001
41.517135795,-81.5485841033,1395,-2575754,62.4014577866,0.0001,0.0001
41.5171369533,-81.5485822833,1395,-2575755,62.6114015579,0.0001,0.0001
41.5171381067,-81.5485804483,1395,-2575755,62.8022146225,0.0001,0.0001
41.5171393,-81.5485786033,1395,-2575758,63.0073931217,0.0001,0.0001
41.5171405017,-81.5485767733,1395,-2575753,63.2006061077,0.0001,0.0001
41.5171417233,-81.548574955,1395,-2575757,63.4023349285,0.0001,0.0001
41.517142965,-81.5485730617,1395,-2575755,63.6093144417,0.0001,0.0001
41.517144205,-81.5485712883,1395,-2575756,63.8223042488,0.0001,0.0001
41.5171454967,-81.5485695417,1395,-2575757,64.0023481846,0.0001,0.0001
41.5171467333,-81.5485677517,1395,-2575755,64.2007713318,0.0001,0.0001
41.5171480033,-81.548566005,1395,-2575756,64.4007484913,0.0001,0.0001
41.5171492667,-81.5485643133,1395,-2575755,64.6117706299,0.0001,0.0001
41.5171504917,-81.5485626083,1395,-2575756,64.8012657166,0.0001,0.0001
41.517151775,-81.5485609033,1399,-2575757,65.0012991428,0.0001,0.0001
41.5171529667,-81.5485591267,1399,-2575756,65.2007973194,0.0001,0.0001
41.517154205,-81.5485574283,1399,-2575760,65.3998434544,0.0001,0.0001
41.5171554817,-81.5485557967,1399,-2575760,65.608194828,0.0001,0.0001
41.5171567617,-81.548554175,1399,-2575764,65.8044655323,0.0001,0.0001
41.5171580767,-81.54855265,1399,-2575765,66.0046777725,0.0001,0.0001
41.51715933,-81.5485510617,1399,-2575763,66.2052457333,0.0001,0.0001
41.5171605767,-81.5485495267,1395,-2575764,66.4007637501,0.0001,0.0001
41.5171618383,-81.5485480367,1395,-2575766,66.6173298359,0.0001,0.0001
41.51716316,-81.5485465033,1395,-2575763,66.8024055958,0.0001,0.0001
41.51716449,-81.54854498,1395,-2575764,67.0017824173,0.0001,0.0001
41.5171657467,-81.5485434183,1399,-2575763,67.2022280693,0.0001,0.0001
41.51716709,-81.548541905,1395,-2575768,67.3996193409,0.0001,0.0001
41.5171684417,-81.5485404617,1395,-2575769,67.6086776257,0.0001,0.0001
41.5171697383,-81.5485388433,1399,-2575770,67.8062465191,0.0001,0.0001
41.51717116,-81.54853742,1402,-2575768,68.0020442009,0.0001,0.0001
41.5171725617,-81.548535845,1405,-2575767,68.2013964653,0.0001,0.0001
41.5171740283,-81.54853433,1402,-2575767,68.4004721642,0.0001,0.0001
41.5171755217,-81.5485328317,1402,-2575770,68.6099557877,0.0001,0.0001
41.517176905,-81.5485311517,1399,-2575767,68.8031637669,0.0001,0.0001
41.517178405,-81.5485297133,1395,-2575768,69.005616188,0.0001,0.0001
41.5171798533,-81.548528185,1395,-2575769,69.2014141083,0.0001,0.0001
41.5171812633,-81.5485266433,1392,-2575767,69.3997795582,0.0001,0.0001
41.5171827417,-81.5485252833,1392,-2575770,69.6069443226,0.0001,0.0001
41.5171842033,-81.5485238067,1392,-2575772,69.8053357601,0.0001,0.0001
41.51718565,-81.5485224117,1392,-2575776,70.0003712177,0.0001,0.0001
41.51718717,-81.5485210467,1392,-2575777,70.2072210312,0.0001,0.0001
41.5171886467,-81.54851967,1392,-2575775,70.399245739,0.0001,0.0001
