41.5172875833,-81.5486298817,2815,-2572279,33.2342658043,0.0001,0.0001
41.5172893983,-81.5486292083,2815,-2572281,33.4229011536,0.0001,0.0001
41.5172912833,-81.548628535,2815,-2572280,33.6230127811,0.0001,0.0001
41.5172931883,-81.5486279067,2815,-2572281,33.8303928375,0.0001,0.0001
41.5172951033,-81.5486272883,2815,-2572284,34.0276007652,0.0001,0.0001
41.5172969767,-81.5486267083,2815,-2572285,34.2310278416,0.0001,0.0001
41.5172989333,-81.5486261867,2815,-2572286,34.421156168,0.0001,0.0001
41.51730092,-81.54862566,2815,-2572287,34.6208045483,0.0001,0.0001
41.51730291,-81.5486253683,2815,-2572290,34.8372106552,0.0001,0.0001
41.5173048917,-81.5486249833,2815,-2572292,35.0268819332,0.0001,0.0001
41.5173068617,-81.5486245583,2815,-2572293,35.2308063507,0.0001,0.0001
41.5173088283,-81.5486243083,2815,-2572294,35.424243927,0.0001,0.0001
41.5173107733,-81.5486239283,2815,-2572297,35.6272981167,0.0001,0.0001
41.5173127267,-81.5486236683,2815,-2572297,35.8316009045,0.0001,0.0001
41.5173146733,-81.5486234933,2815,-2572299,36.0244266987,0.0001,0.0001
41.5173166517,-81.5486233483,2815,-2572302,36.2608270645,0.0001,0.0001
41.5173186333,-81.5486231717,2815,-2572303,36.4234163761,0.0001,0.0001
41.5173207017,-81.5486230067,2815,-2572306,36.6231729984,0.0001,0.0001
41.5173227533,-81.5486228267,2815,-2572308,36.8352975845,0.0001,0.0001
41.5173248017,-81.5486226483,2815,-2572310,37.0317857265,0.0001,0.0001
41.5173267833,-81.5486228083,2815,-2572310,37.2253239155,0.0001,0.0001
41.5173287367,-81.5486229517,2815,-2572308,37.4299223423,0.0001,0.0001
41.5173306767,-81.5486230383,2815,-2572310,37.623139143,0.0001,0.0001
41.5173326117,-81.5486232417,2815,-2572312,37.832423687,0.0001,0.0001
41.5173345883,-81.5486233817,2815,-2572313,38.0308270454,0.0001,0.0001
41.5173365333,-81.5486236533,2815,-2572314,38.224429369,0.0001,0.0001
41.5173385117,-81.5486239367,2815,-2572317,38.4344935417,0.0001,0.0001
41.5173404883,-81.5486243033,2815,-2572317,38.623639822,0.0001,0.0001
41.5173424567,-81.5486246183,2815,-2572322,38.8360564709,0.0001,0.0001
41.5173444283,-81.5486249133,2815,-2572319,39.0253157616,0.0001,0.0001
41.5173463983,-81.5486252333,2815,-2572320,39.2317807674,0.0001,0.0001
41.5173483883,-81.5486255567,2815,-2572322,39.4250700474,0.0001,0.0001
41.5173503917,-81.5486260083,2815,-2572321,39.624912262,0.0001,0.0001
41.5173524033,-81.548626445,2815,-2572321,39.831571579,0.0001,0.0001
41.51735442,-81.5486268183,2815,-2572321,40.0242908001,0.0001,0.0001
41.5173564117,-81.5486275167,2815,-2572326,40.2256760597,0.0001,0.0001
41.5173583783,-81.5486281733,2819,-2572325,40.4234030247,0.0001,0.0001
41.5173603833,-81.5486288317,2819,-2572327,40.6273336411,0.0001,0.0001
41.517362265,-81.5486298217,2819,-2572330,40.8353497982,0.0001,0.0001
41.5173641933,-81.5486306117,2819,-2572332,41.0293226242,0.0001,0.0001
41.5173661183,-81.5486314617,2819,-2572334,41.2234897614,0.0001,0.0001
41.5173679767,-81.5486324233,2819,-2572333,41.4244728088,0.0001,0.0001
41.5173698567,-81.5486332283,2819,-2572337,41.6232364178,0.0001,0.0001
41.517371685,-81.5486340967,2819,-2572338,41.8305828571,0.0001,0.0001
41.5173734833,-81.5486350417,2819,-2572339,42.0291876793,0.0001,0.0001
41.5173752933,-81.5486359067,2819,-2572342,42.2231395245,0.0001,0.0001
41.5173770483,-81.5486368433,2819,-2572343,42.424050808,0.0001,0.0001
41.5173788333,-81.5486378317,2819,-2572346,42.6235923767,0.0001,0.0001
41.51738062,-81.5486387967,2819,-2572346,42.836057663,0.0001,0.0001
41.5173824267,-81.54863988,2819,-2572349,43.0249459743,0.0001,0.0001
41.5173842467,-81.5486409883,2819,-2572348,43.2453637123,0.0001,0.0001
41.5173860317,-81.5486421883,2819,-2572347,43.4237573147,0.0001,0.0001
41.5173877917,-81.5486435067,2819,-2572349,43.6233632565,0.0001,0.0001
41.517389575,-81.54864475,2819,-2572351,43.8326299191,0.0001,0.0001
41.5173913433,-81.5486460183,2819,-2572353,44.0293722153,0.0001,0.0001
41.517393065,-81.5486473417,2819,-2572354,44.2453758717,0.0001,0.0001
41.5173948117,-81.5486487317,2819,-2572357,44.4251310825,0.0001,0.0001
41.51739654,-81.5486503083,2819,-2572358,44.6238656044,0.0001,0.0001
41.5173983083,-81.5486517033,2819,-2572362,44.8364169598,0.0001,0.0001
41.5174000233,-81.5486532017,2819,-2572361,45.031796217,0.0001,0.0001
41.5174016133,-81.548654865,2819,-2572359,45.230353117,0.0001,0.0001
41.5174032517,-81.54865628,2819,-2572362,45.4422717094,0.0001,0.0001
41.517404795,-81.54865786,2819,-2572362,45.6549482346,0.0001,0.0001
41.5174063417,-81.5486594833,2819,-2572365,45.8322701454,0.0001,0.0001
41.5174079967,-81.548660965,2819,-2572366,46.0326693058,0.0001,0.0001
41.517409505,-81.5486626767,2819,-2572368,46.2253787518,0.0001,0.0001
41.5174110417,-81.5486643267,2819,-2572369,46.4232165813,0.0001,0.0001
41.5174126217,-81.5486660017,2819,-2572371,46.6394062042,0.0001,0.0001
41.5174141467,-81.5486678267,2819,-2572374,46.8404035568,0.0001,0.0001
41.5174157433,-81.5486697017,2819,-2572373,47.0237190723,0.0001,0.0001
41.5174173317,-81.5486716233,2819,-2572378,47.2273051739,0.0001,0.0001
41.5174188533,-81.5486735917,2819,-2572377,47.424435854,0.0001,0.0001
41.5174203333,-81.5486755783,2819,-2572381,47.635635376,0.0001,0.0001
41.5174217367,-81.5486776217,2819,-2572382,47.8387207985,0.0001,0.0001
41.5174231683,-81.5486796933,2819,-2572384,48.0253477097,0.0001,0.0001
41.5174246333,-81.5486817917,2819,-2572385,48.2254970074,0.0001,0.0001
41.5174260183,-81.5486839383,2819,-2572384,48.4412457943,0.0001,0.0001
41.517427255,-81.5486862583,2819,-2572385,48.6247589588,0.0001,0.0001
41.5174286017,-81.5486883717,2819,-2572387,48.836209774,0.0001,0.0001
41.517429935,-81.54869061,2819,-2572389,49.0277466774,0.0001,0.0001
41.5174312267,-81.548692855,2819,-2572388,49.2262883186,0.0001,0.0001
41.5174325917,-81.548695025,2819,-2572386,49.4247298241,0.0001,0.0001
41.5174338417,-81.54869735,2819,-2572386,49.6230778694,0.0001,0.0001
41.5174350667,-81.5486997117,2819,-2572383,49.8340489864,0.0001,0.0001
41.5174363117,-81.5487021133,2819,-2572385,50.0240941048,0.0001,0.0001
41.5174374867,-81.5487045433,2819,-2572387,50.2326743603,0.0001,0.0001
41.5174387617,-81.5487069383,2819,-2572389,50.4263973236,0.0001,0.0001
41.51744,-81.5487093533,2819,-2572391,50.6228680611,0.0001,0.0001
41.5174409983,-81.5487119867,2819,-2572394,50.8363895416,0.0001,0.0001
41.5174420117,-81.5487145683,2819,-2572396,51.0265498161,0.0001,0.0001
41.5174431133,-81.5487170633,2819,-2572397,51.2737867832,0.0001,0.0001
41.51744413,-81.5487196083,2819,-2572398,51.4252400398,0.0001,0.0001
41.5174451483,-81.5487221033,2819,-2572398,51.6261553764,0.0001,0.0001
41.5174461317,-81.5487247567,2819,-2572396,51.8324332237,0.0001,0.0001
41.5174469633,-81.5487273833,2819,-2572397,52.0572969913,0.0001,0.0001
41.5174477417,-81.5487300083,2819,-2572398,52.2262234688,0.0001,0.0001
41.5174485817,-81.5487326517,2819,-2572402,52.4228394032,0.0001,0.0001
41.5174494033,-81.54873527,2819,-2572402,52.6234920025,0.0001,0.0001
41.5174501767,-81.5487379233,2819,-2572405,52.8370811939,0.0001,0.0001
41.5174508783,-81.5487406433,2819,-2572405,53.0577938557,0.0001,0.0001
41.5174515567,-81.5487433917,2819,-2572408,53.2260284424,0.0001,0.0001
41.5174522767,-81.54874612,2819,-2572409,53.4260606766,0.0001,0.0001
41.5174529067,-81.5487489067,2819,-2572412,53.62773633,0.0001,0.0001
41.517453595,-81.548751725,2819,-2572414,53.8336362839,0.0001,0.0001
41.5174542783,-81.5487545667,2819,-2572412,54.0259232521,0.0001,0.0001
41.5174548717,-81.5487574667,2819,-2572413,54.23093009,0.0001,0.0001
41.5174554133,-81.548760395,2819,-2572416,54.4244334698,0.0001,0.0001
41.5174558833,-81.5487632967,2819,-2572415,54.6240530014,0.0001,0.0001
41.5174563467,-81.548766245,2819,-2572415,54.8825442791,0.0001,0.0001
41.5174567867,-81.548769185,2819,-2572417,55.0240802765,0.0001,0.0001
41.5174571617,-81.548772065,2819,-2572420,55.23092103,0.0001,0.0001
41.517457375,-81.5487749983,2819,-2572421,55.4329378605,0.0001,0.0001
41.5174575683,-81.5487777717,2819,-2572415,55.6248764992,0.0001,0.0001
41.51745776,-81.54878056,2819,-2572413,55.8334753513,0.0001,0.0001
41.5174578617,-81.5487833367,2819,-2572413,56.0295610428,0.0001,0.0001
41.517457975,-81.5487860583,2819,-2572418,56.2266981602,0.0001,0.0001
41.5174580733,-81.5487887783,2819,-2572416,56.4247982502,0.0001,0.0001
41.5174581583,-81.5487914717,2819,-2572415,56.623693943,0.0001,0.0001
41.5174582767,-81.5487941467,2819,-2572417,56.8367400169,0.0001,0.0001
41.5174582433,-81.5487968583,2819,-2572420,57.0314497948,0.0001,0.0001
41.5174582683,-81.548799585,2819,-2572421,57.260778904,0.0001,0.0001
41.517458355,-81.5488024233,2819,-2572419,57.4241631031,0.0001,0.0001
41.5174583783,-81.548805315,2819,-2572421,57.6281833649,0.0001,0.0001
41.5174583133,-81.5488082283,2819,-2572422,57.8311257362,0.0001,0.0001
41.5174581883,-81.548811085,2819,-2572426,58.0266022682,0.0001,0.0001
41.5174580183,-81.5488138917,2819,-2572425,58.2264740467,0.0001,0.0001
41.5174577933,-81.5488166883,2819,-2572434,58.4246039391,0.0001,0.0001
41.517457575,-81.5488194433,2819,-2572434,58.6241035461,0.0001,0.0001
41.5174573633,-81.5488222067,2819,-2572435,58.8360846043,0.0001,0.0001
41.5174570583,-81.5488249783,2819,-2572438,59.0315277576,0.0001,0.0001
41.51745673,-81.5488277533,2819,-2572439,59.2249314785,0.0001,0.0001
41.5174563383,-81.5488305367,2819,-2572441,59.426066637,0.0001,0.0001
41.5174558933,-81.54883327,2819,-2572443,59.6240091324,0.0001,0.0001
41.5174554383,-81.548836025,2819,-2572442,59.8311860561,0.0001,0.0001
41.5174548033,-81.5488388067,2819,-2572439,60.0314161777,0.0001,0.0001
41.5174543433,-81.5488415333,2819,-2572441,60.2246563435,0.0001,0.0001
41.5174538617,-81.54884423,2819,-2572441,60.4287655354,0.0001,0.0001
41.5174531683,-81.5488468417,2819,-2572443,60.6236109734,0.0001,0.0001
41.5174526433,-81.5488495383,2819,-2572446,60.838613987,0.0001,0.0001
41.5174521817,-81.5488523683,2819,-2572444,61.0235717297,0.0001,0.0001
41.5174514317,-81.5488550333,2819,-2572446,61.2328550816,0.0001,0.0001
41.5174506367,-81.54885767,2819,-2572448,61.4373259544,0.0001,0.0001
41.51744989,-81.5488602633,2819,-2572449,61.623986721,0.0001,0.0001
41.5174491317,-81.5488628917,2819,-2572452,61.836230278,0.0001,0.0001
41.5174483833,-81.5488655667,2819,-2572454,62.0312860012,0.0001,0.0001
41.5174475883,-81.5488682233,2819,-2572454,62.2264492512,0.0001,0.0001
41.5174467383,-81.548870905,2819,-2572456,62.4435563087,0.0001,0.0001
41.5174458917,-81.5488735667,2819,-2572457,62.624935627,0.0001,0.0001
41.5174450417,-81.5488762717,2815,-2572461,62.8395226002,0.0001,0.0001
41.51744419,-81.5488789717,2815,-2572461,63.0318424702,0.0001,0.0001
41.5174432417,-81.5488816167,2815,-2572466,63.2254946232,0.0001,0.0001
41.5174422733,-81.5488840483,2815,-2572464,63.4240970612,0.0001,0.0001
41.517441295,-81.5488864433,2815,-2572468,63.6248652935,0.0001,0.0001
41.5174404033,-81.548888855,2815,-2572470,63.8328359127,0.0001,0.0001
41.5174394183,-81.5488912167,2815,-2572472,64.0265467167,0.0001,0.0001
41.5174383283,-81.5488935867,2815,-2572474,64.2338020802,0.0001,0.0001
41.5174372583,-81.548896025,2815,-2572475,64.4246103764,0.0001,0.0001
41.5174360517,-81.5488984233,2815,-2572477,64.6371648312,0.0001,0.0001
41.5174348117,-81.54890078,2815,-2572477,64.837053299,0.0001,0.0001
41.5174336017,-81.5489031367,2815,-2572482,65.0261011124,0.0001,0.0001
41.5174323433,-81.5489054817,2815,-2572481,65.2285048962,0.0001,0.0001
41.517430985,-81.54890769,2815,-2572481,65.4261136055,0.0001,0.0001
41.5174296517,-81.548909965,2815,-2572481,65.6311883926,0.0001,0.0001
41.5174283033,-81.5489122167,2815,-2572484,65.8322410583,0.0001,0.0001
41.5174269117,-81.548914405,2815,-2572486,66.0277042389,0.0001,0.0001
41.517425545,-81.5489166017,2815,-2572487,66.2537748814,0.0001,0.0001
41.5174241533,-81.5489186867,2815,-2572488,66.4246220589,0.0001,0.0001
41.5174227817,-81.548920855,2815,-2572488,66.6245160103,0.0001,0.0001
41.5174213233,-81.5489228917,2815,-2572490,66.8354868889,0.0001,0.0001
41.5174197867,-81.5489249133,2815,-2572492,67.0264706612,0.0001,0.0001
41.51741834,-81.5489270183,2815,-2572493,67.232049942,0.0001,0.0001
41.51741675,-81.5489289033,2815,-2572494,67.443154335,0.0001,0.0001
41.51741515,-81.5489308533,2815,-2572494,67.6241285801,0.0001,0.0001
41.5174135367,-81.5489327567,2815,-2572493,67.8330910206,0.0001,0.0001
41.5174118683,-81.5489345183,2815,-2572498,68.023942709,0.0001,0.0001
41.5174102183,-81.5489362317,2815,-2572501,68.232624054,0.0001,0.0001
41.5174085433,-81.5489379583,2815,-2572500,68.4256064892,0.0001,0.0001
41.5174068933,-81.548939785,2815,-2572500,68.6242003441,0.0001,0.0001
41.5174051833,-81.5489415067,2815,-2572504,68.836284399,0.0001,0.0001
41.5174034467,-81.5489431717,2815,-2572506,69.0338449478,0.0001,0.0001
41.5174017133,-81.548944905,2815,-2572508,69.2267971039,0.0001,0.0001
41.5173998833,-81.5489464867,2815,-2572509,69.4259166718,0.0001,0.0001
41.5173980483,-81.5489480317,2815,-2572511,69.631742239,0.0001,0.0001
41.517396225,-81.5489495833,2815,-2572514,69.8345701694,0.0001,0.0001
41.517394415,-81.5489511333,2815,-2572516,70.0317559242,0.0001,0.0001
41.51739256,-81.5489525267,2815,-2572517,70.2317018509,0.0001,0.0001
41.5173906983,-81.5489538067,2815,-2572517,70.4240427017,0.0001,0.0001
