41.51755328,-81.54875623,-8485,-2530848,18.6163725853,0.0001,0.0001
41.5175552433,-81.5487570717,-8485,-2530930,18.8161773682,0.0001,0.0001
41.5175572783,-81.5487576967,-8485,-2531018,19.0204920769,0.0001,0.0001
41.5175592783,-81.5487583433,-8485,-2531117,19.2242150307,0.0001,0.0001
41.517561275,-81.54875898,-8485,-2531198,19.4184663296,0.0001,0.0001
41.5175635067,-81.54875927,-8485,-2531292,19.615228653,0.0001,0.0001
41.5175658533,-81.5487590133,-8485,-2531384,19.8273103237,0.0001,0.0001
41.5175679783,-81.5487588717,-8488,-2531474,20.0166306496,0.0001,0.0001
41.5175700667,-81.5487588383,-8488,-2531560,20.2206907272,0.0001,0.0001
41.5175721817,-81.5487587117,-8488,-2531651,20.4162726402,0.0001,0.0001
41.51757423,-81.5487584733,-8488,-2531734,20.6160950661,0.0001,0.0001
41.5175761817,-81.5487580983,-8488,-2531814,20.8152444363,0.0001,0.0001
41.5175780917,-81.5487575833,-8488,-2531897,21.0163128376,0.0001,0.0001
41.5175799983,-81.54875689,-8488,-2531985,21.2255063057,0.0001,0.0001
41.5175818633,-81.5487560167,-8488,-2532066,21.4184784889,0.0001,0.0001
41.5175836833,-81.5487551117,-8488,-2532148,21.6164455414,0.0001,0.0001
41.5175854017,-81.54875407,-8488,-2532231,21.816660881,0.0001,0.0001
41.517587145,-81.5487529283,-8488,-2532316,22.0155866146,0.0001,0.0001
41.5175888833,-81.5487516867,-8488,-2532392,22.2205061913,0.0001,0.0001
41.5175905617,-81.5487503217,-8488,-2532480,22.4185295105,0.0001,0.0001
41.5175923117,-81.5487488617,-8488,-2532565,22.6157956123,0.0001,0.0001
41.51759402,-81.5487473833,-8488,-2532655,22.8166518211,0.0001,0.0001
41.5175956567,-81.5487457233,-8488,-2532738,23.0161361694,0.0001,0.0001
41.5175972683,-81.548743955,-8488,-2532830,23.2307379246,0.0001,0.0001
41.5175988133,-81.5487421317,-8488,-2532918,23.4185295105,0.0001,0.0001
41.5176002183,-81.5487401133,-8488,-2533010,23.6170692444,0.0001,0.0001
41.51760155,-81.5487379883,-8488,-2533099,23.8176836967,0.0001,0.0001
41.517602935,-81.5487359833,-8488,-2533184,24.0176377296,0.0001,0.0001
41.5176043033,-81.5487339417,-8488,-2533276,24.2237932682,0.0001,0.0001
41.5176054217,-81.5487315567,-8488,-2533356,24.4189693928,0.0001,0.0001
41.51760633,-81.5487291133,-8488,-2533442,24.6163644791,0.0001,0.0001
41.5176072867,-81.54872682,-8488,-2533530,24.8164212704,0.0001,0.0001
41.5176081917,-81.5487244167,-8488,-2533610,25.0158984661,0.0001,0.0001
41.5176090067,-81.54872187,-8491,-2533701,25.2245526314,0.0001,0.0001
41.5176098133,-81.5487193,-8488,-2533781,25.416885376,0.0001,0.0001
41.5176105417,-81.5487165883,-8488,-2533875,25.6165473461,0.0001,0.0001
41.5176111817,-81.5487138383,-8488,-2533966,25.8167355061,0.0001,0.0001
41.5176116317,-81.5487110817,-8488,-2534055,26.0159790516,0.0001,0.0001
41.5176120583,-81.5487082633,-8488,-2534145,26.2221670151,0.0001,0.0001
41.5176124333,-81.548705425,-8488,-2534241,26.4196810722,0.0001,0.0001
41.5176126833,-81.5487025217,-8491,-2534336,26.6168885231,0.0001,0.0001
41.5176128433,-81.5486995717,-8488,-2534425,26.8164002895,0.0001,0.0001
41.5176128867,-81.5486965683,-8491,-2534520,27.01693964,0.0001,0.0001
41.5176127667,-81.5486936167,-8488,-2534618,27.2257421017,0.0001,0.0001
41.517612585,-81.5486906833,-8491,-2534711,27.4231054783,0.0001,0.0001
41.5176122883,-81.548687775,-8491,-2534804,27.6168034077,0.0001,0.0001
41.5176118633,-81.5486848967,-8491,-2534899,27.8171598911,0.0001,0.0001
41.5176113567,-81.5486819733,-8491,-2534989,28.0161972046,0.0001,0.0001
41.5176108183,-81.5486790617,-8491,-2535086,28.2216091156,0.0001,0.0001
41.5176100383,-81.5486763367,-8491,-2535176,28.421628952,0.0001,0.0001
41.5176092467,-81.5486735417,-8491,-2535269,28.6156041622,0.0001,0.0001
41.5176083333,-81.5486706867,-8491,-2535364,28.8174936771,0.0001,0.0001
41.5176072567,-81.5486680533,-8491,-2535456,29.0173404217,0.0001,0.0001
41.5176061133,-81.54866553,-8491,-2535554,29.2312703133,0.0001,0.0001
41.5176048933,-81.5486630417,-8491,-2535648,29.4186215401,0.0001,0.0001
41.51760356,-81.5486607733,-8491,-2535742,29.6169939041,0.0001,0.0001
41.51760209,-81.548658595,-8491,-2535830,29.8173327446,0.0001,0.0001
41.51760062,-81.5486564433,-8491,-2535924,30.0168659687,0.0001,0.0001
41.5175991433,-81.5486543467,-8491,-2536016,30.2227933407,0.0001,0.0001
41.5175976583,-81.5486523117,-8491,-2536112,30.4173719883,0.0001,0.0001
41.5175960983,-81.5486503917,-8491,-2536200,30.6174223423,0.0001,0.0001
41.5175942917,-81.548648575,-8491,-2536294,30.8321282864,0.0001,0.0001
41.5175925,-81.5486468583,-8491,-2536374,31.0174400806,0.0001,0.0001
41.5175906917,-81.5486451783,-8491,-2536476,31.2262127399,0.0001,0.0001
41.5175887583,-81.54864371,-8491,-2536570,31.4185087681,0.0001,0.0001
41.5175867217,-81.5486425183,-8491,-2536666,31.6236314774,0.0001,0.0001
41.5175846633,-81.5486414183,-8491,-2536758,31.8176243305,0.0001,0.0001
41.517582665,-81.5486402917,-8491,-2536856,32.017632246,0.0001,0.0001
41.5175805383,-81.5486393083,-8491,-2536954,32.221968174,0.0001,0.0001
41.5175783667,-81.5486386167,-8491,-2537039,32.4187810421,0.0001,0.0001
41.5175762367,-81.5486379217,-8491,-2537126,32.6183390617,0.0001,0.0001
41.5175740683,-81.54863746,-8491,-2537236,32.8567159176,0.0001,0.0001
41.5175719133,-81.5486371733,-8491,-2537305,33.0169670582,0.0001,0.0001
41.51756984,-81.54863688,-8491,-2537395,33.2258336544,0.0001,0.0001
41.5175678183,-81.548636695,-8491,-2537484,33.4179663658,0.0001,0.0001
41.5175656433,-81.548636765,-8491,-2537572,33.6168773174,0.0001,0.0001
41.5175635633,-81.5486370883,-8491,-2537664,33.8191034794,0.0001,0.0001
41.5175615133,-81.5486374467,-8491,-2537752,34.016274929,0.0001,0.0001
41.5175593983,-81.5486377467,-8491,-2537834,34.2237651348,0.0001,0.0001
41.5175572417,-81.5486382883,-8491,-2537929,34.424813509,0.0001,0.0001
41.5175550817,-81.5486389617,-8491,-2538013,34.6173110008,0.0001,0.0001
41.517552955,-81.5486397733,-8491,-2538109,34.818552494,0.0001,0.0001
41.5175508467,-81.548640775,-8491,-2538200,35.017295599,0.0001,0.0001
41.5175488233,-81.5486418467,-8491,-2538299,35.2310817242,0.0001,0.0001
41.5175468483,-81.5486431033,-8491,-2538382,35.4190812111,0.0001,0.0001
41.51754494,-81.5486444283,-8491,-2538472,35.6172857285,0.0001,0.0001
41.5175430683,-81.5486458833,-8491,-2538564,35.8261954784,0.0001,0.0001
41.5175412633,-81.5486475117,-8491,-2538654,36.0171208382,0.0001,0.0001
41.5175395267,-81.548649225,-8491,-2538746,36.2241075039,0.0001,0.0001
41.5175378567,-81.5486510767,-8491,-2538836,36.4174427986,0.0001,0.0001
41.517536305,-81.5486529233,-8491,-2538928,36.6192734241,0.0001,0.0001
41.5175348233,-81.5486548933,-8491,-2539028,36.8341543674,0.0001,0.0001
41.5175333317,-81.548657005,-8491,-2539115,37.0175938606,0.0001,0.0001
41.5175319233,-81.5486591383,-8491,-2539209,37.2262785435,0.0001,0.0001
41.5175306267,-81.5486614017,-8491,-2539300,37.4172616005,0.0001,0.0001
41.5175293433,-81.5486637533,-8491,-2539388,37.6169054508,0.0001,0.0001
41.5175282017,-81.5486661483,-8491,-2539485,37.8173615932,0.0001,0.0001
41.517527145,-81.5486686167,-8491,-2539578,38.0176029205,0.0001,0.0001
41.5175261617,-81.5486711233,-8491,-2539672,38.2242429256,0.0001,0.0001
41.5175253267,-81.5486737167,-8491,-2539764,38.4229738712,0.0001,0.0001
41.5175245233,-81.5486763833,-8491,-2539856,38.6183829308,0.0001,0.0001
41.51752385,-81.5486790817,-8491,-2539948,38.8183507919,0.0001,0.0001
41.5175231967,-81.5486817383,-8491,-2540041,39.0236034393,0.0001,0.0001
41.5175227067,-81.5486844467,-8491,-2540137,39.2265024185,0.0001,0.0001
41.5175223733,-81.5486872383,-8491,-2540226,39.4210882187,0.0001,0.0001
41.5175220467,-81.548690065,-8491,-2540321,39.6185011864,0.0001,0.0001
41.5175218033,-81.5486929583,-8491,-2540416,39.8185851574,0.0001,0.0001
41.5175216917,-81.5486958783,-8491,-2540512,40.0178585052,0.0001,0.0001
41.5175217,-81.5486988233,-8491,-2540608,40.2236287594,0.0001,0.0001
41.5175216983,-81.548701745,-8491,-2540709,40.4306230545,0.0001,0.0001
41.5175218883,-81.5487046733,-8491,-2540800,40.6176207066,0.0001,0.0001
41.51752229,-81.5487075783,-8491,-2540890,40.8181679249,0.0001,0.0001
41.5175227033,-81.54871038,-8491,-2540985,41.0189402103,0.0001,0.0001
41.5175232033,-81.5487131183,-8491,-2541085,41.2335314751,0.0001,0.0001
41.5175238133,-81.5487157983,-8491,-2541170,41.4200730324,0.0001,0.0001
41.5175245333,-81.54871845,-8491,-2541259,41.6187412739,0.0001,0.0001
41.51752527,-81.5487210533,-8491,-2541350,41.8207604885,0.0001,0.0001
41.517526085,-81.5487235567,-8491,-2541442,42.0191321373,0.0001,0.0001
41.5175270517,-81.5487260283,-8491,-2541526,42.2237849236,0.0001,0.0001
41.5175280333,-81.54872851,-8491,-2541618,42.4198207855,0.0001,0.0001
41.5175291383,-81.5487309083,-8491,-2541703,42.6186885834,0.0001,0.0001
41.5175304133,-81.5487332133,-8491,-2541792,42.8173549175,0.0001,0.0001
41.5175317117,-81.5487355983,-8491,-2541892,43.0178420544,0.0001,0.0001
41.5175330617,-81.548737945,-8491,-2541992,43.2267651558,0.0001,0.0001
41.5175345017,-81.5487402883,-8491,-2542082,43.4189288616,0.0001,0.0001
41.5175360433,-81.5487423117,-8491,-2542176,43.6184532642,0.0001,0.0001
41.5175377117,-81.5487441183,-8491,-2542266,43.8192317486,0.0001,0.0001
41.5175394017,-81.54874599,-8491,-2542361,44.0189163685,0.0001,0.0001
41.5175411917,-81.5487477417,-8491,-2542450,44.2232861519,0.0001,0.0001
41.5175429267,-81.5487494133,-8495,-2542545,44.4199531078,0.0001,0.0001
41.517544685,-81.5487508533,-8495,-2542636,44.6186087132,0.0001,0.0001
41.5175465317,-81.5487519283,-8495,-2542716,44.8180251122,0.0001,0.0001
41.5175482817,-81.5487530717,-8495,-2542804,45.019318819,0.0001,0.0001
41.5175501617,-81.5487542633,-8495,-2542888,45.2281091213,0.0001,0.0001
41.5175520583,-81.5487551683,-8495,-2542968,45.4192807674,0.0001,0.0001
41.5175539317,-81.5487560533,-8495,-2543066,45.6358413696,0.0001,0.0001
41.5175558683,-81.5487568617,-8495,-2543150,45.8194055557,0.0001,0.0001
41.5175579267,-81.5487574733,-8495,-2543239,46.0191118717,0.0001,0.0001
41.5175599433,-81.5487581233,-8495,-2543326,46.2253613472,0.0001,0.0001
41.51756194,-81.5487587033,-8495,-2543424,46.4182486534,0.0001,0.0001
41.5175642067,-81.5487588333,-8498,-2543506,46.6224679947,0.0001,0.0001
41.5175664933,-81.5487585967,-8498,-2543602,46.8189132214,0.0001,0.0001
41.5175686683,-81.5487584783,-8498,-2543692,47.0187592506,0.0001,0.0001
41.5175707833,-81.5487583867,-8498,-2543789,47.2342860699,0.0001,0.0001
41.5175728633,-81.5487581767,-8498,-2543865,47.4262981415,0.0001,0.0001
41.5175749033,-81.5487579617,-8498,-2543952,47.6184639931,0.0001,0.0001
41.51757682,-81.5487575717,-8498,-2544038,47.8192706108,0.0001,0.0001
41.5175787183,-81.5487570083,-8498,-2544116,48.0191760063,0.0001,0.0001
41.5175806367,-81.5487562833,-8498,-2544200,48.2236819267,0.0001,0.0001
41.5175825167,-81.5487553783,-8498,-2544282,48.4195332527,0.0001,0.0001
41.5175843017,-81.5487544133,-8498,-2544355,48.6194703579,0.0001,0.0001
41.517586005,-81.548753355,-8498,-2544438,48.8201346397,0.0001,0.0001
41.5175877383,-81.5487521817,-8498,-2544513,49.0191524029,0.0001,0.0001
41.517589445,-81.5487509317,-8498,-2544600,49.2242412567,0.0001,0.0001
41.5175911633,-81.5487495467,-8498,-2544676,49.4276278019,0.0001,0.0001
41.5175929067,-81.54874813,-8498,-2544762,49.6248812675,0.0001,0.0001
41.5175945833,-81.5487465883,-8498,-2544848,49.8154819012,0.0001,0.0001
41.5175961783,-81.5487448317,-8498,-2544924,50.0196268559,0.0001,0.0001
41.5175977667,-81.5487430883,-8498,-2545012,50.2250263691,0.0001,0.0001
41.5175993067,-81.548741215,-8498,-2545084,50.4216811657,0.0001,0.0001
41.5176006983,-81.5487391367,-8498,-2545170,50.6214458942,0.0001,0.0001
41.5176020467,-81.5487370783,-8498,-2545255,50.820650816,0.0001,0.0001
41.5176034733,-81.5487351133,-8498,-2545344,51.0196998119,0.0001,0.0001
41.5176047283,-81.5487329867,-8498,-2545420,51.2280745506,0.0001,0.0001
41.517605725,-81.5487305383,-8498,-2545478,51.4207339287,0.0001,0.0001
41.5176066217,-81.5487281533,-8498,-2545560,51.620017767,0.0001,0.0001
41.5176075783,-81.5487258817,-8498,-2545636,51.8204171658,0.0001,0.0001
41.5176084833,-81.54872343,-8498,-2545724,52.0196073055,0.0001,0.0001
41.517609315,-81.5487208633,-8498,-2545800,52.2250659466,0.0001,0.0001
41.51761009,-81.5487182433,-8498,-2545886,52.4190940857,0.0001,0.0001
41.517610795,-81.5487154667,-8498,-2545976,52.6192133427,0.0001,0.0001
41.5176114133,-81.548712715,-8498,-2546046,52.8190140724,0.0001,0.0001
41.5176118717,-81.5487099233,-8498,-2546133,53.0191276073,0.0001,0.0001
41.5176122767,-81.5487070833,-8498,-2546214,53.2353765965,0.0001,0.0001
41.5176126083,-81.5487042767,-8498,-2546299,53.4227120876,0.0001,0.0001
41.51761286,-81.54870138,-8498,-2546375,53.6202397346,0.0001,0.0001
41.5176129983,-81.5486983883,-8498,-2546472,53.8193724155,0.0001,0.0001
41.5176129733,-81.548695365,-8498,-2546544,54.025087595,0.0001,0.0001
41.517612845,-81.5486924283,-8498,-2546637,54.2252314091,0.0001,0.0001
41.5176126467,-81.548689505,-8498,-2546722,54.4215180874,0.0001,0.0001
41.5176122833,-81.5486865733,-8498,-2546810,54.6207091808,0.0001,0.0001
41.5176118233,-81.5486837017,-8498,-2546891,54.8219037056,0.0001,0.0001
41.5176113117,-81.5486807517,-8498,-2546964,55.0192341805,0.0001,0.0001
41.5176106817,-81.5486778867,-8498,-2547062,55.2288722992,0.0001,0.0001
41.5176098967,-81.5486751783,-8498,-2547138,55.4225366116,0.0001,0.0001
41.5176091183,-81.54867233,-8498,-2547225,55.6233274937,0.0001,0.0001
41.5176081417,-81.54866956,-8498,-2547302,55.820854187,0.0001,0.0001
41.5176070433,-81.5486669983,-8498,-2547391,56.0203566551,0.0001,0.0001
41.5176059067,-81.5486644617,-8498,-2547465,56.227193594,0.0001,0.0001
41.5176046083,-81.5486620617,-8498,-2547557,56.4213855267,0.0001,0.0001
41.51760321,-81.5486598133,-8498,-2547632,56.6201739311,0.0001,0.0001
41.5176017817,-81.5486576083,-8498,-2547724,56.8203475475,0.0001,0.0001
41.5176003367,-81.5486554667,-8498,-2547806,57.0207974911,0.0001,0.0001
41.51759884,-81.5486534217,-8498,-2547902,57.2298288345,0.0001,0.0001
41.5175973817,-81.5486513617,-8498,-2547990,57.4470901489,0.0001,0.0001
41.5175956867,-81.5486494367,-8498,-2548065,57.6203935146,0.0001,0.0001
41.5175937883,-81.5486476783,-8498,-2548141,57.820526123,0.0001,0.0001
41.5175920417,-81.5486459583,-8498,-2548210,58.0189745426,0.0001,0.0001
41.5175901467,-81.5486442983,-8498,-2548308,58.2310562134,0.0001,0.0001
41.5175881917,-81.5486429483,-8498,-2548369,58.4349448681,0.0001,0.0001
41.517586205,-81.5486417833,-8498,-2548454,58.6193113327,0.0001,0.0001
41.5175841433,-81.5486406683,-8498,-2548525,58.8208053112,0.0001,0.0001
41.5175820883,-81.548639565,-8498,-2548617,59.0208556652,0.0001,0.0001
41.5175799433,-81.5486386633,-8498,-2548700,59.2352347374,0.0001,0.0001
41.5175777867,-81.5486380217,-8498,-2548775,59.4227266312,0.0001,0.0001
41.5175756383,-81.5486373533,-8498,-2548855,59.6200480461,0.0001,0.0001
41.5175735133,-81.5486369783,-8498,-2548937,59.820987463,0.0001,0.0001
41.5175714317,-81.5486366967,-8498,-2548997,60.0221877098,0.0001,0.0001
41.5175693117,-81.5486364717,-8498,-2549078,60.2288041115,0.0001,0.0001
41.5175672383,-81.5486363433,-8498,-2549159,60.4224348068,0.0001,0.0001
41.51756508,-81.5486364517,-8498,-2549236,60.6214511395,0.0001,0.0001
41.517563025,-81.5486367783,-8498,-2549320,60.8217980862,0.0001,0.0001
41.5175609017,-81.5486371333,-8498,-2549385,61.0238924026,0.0001,0.0001
41.51755881,-81.5486375367,-8498,-2549472,61.2311010361,0.0001,0.0001
41.5175566333,-81.5486382033,-8498,-2549548,61.4235739708,0.0001,0.0001
41.517554435,-81.5486388867,-8498,-2549624,61.6205570698,0.0001,0.0001
41.5175523267,-81.5486397517,-8498,-2549692,61.8219285011,0.0001,0.0001
41.51755026,-81.5486408067,-8498,-2549768,62.0217859745,0.0001,0.0001
41.5175482367,-81.5486419467,-8498,-2549842,62.2262883186,0.0001,0.0001
41.5175462917,-81.5486431783,-8498,-2549921,62.4229626656,0.0001,0.0001
41.5175443983,-81.5486445417,-8498,-2549998,62.6210126877,0.0001,0.0001
41.5175425483,-81.5486460817,-8498,-2550065,62.8220090866,0.0001,0.0001
41.5175407633,-81.5486477433,-8498,-2550152,63.0219068527,0.0001,0.0001
41.5175390467,-81.5486494983,-8498,-2550238,63.2296364307,0.0001,0.0001
41.5175374017,-81.5486513983,-8498,-2550306,63.4219186306,0.0001,0.0001
41.5175358783,-81.5486532717,-8498,-2550383,63.6310744286,0.0001,0.0001
41.5175343867,-81.5486552717,-8498,-2550464,63.8219432831,0.0001,0.0001
41.5175328783,-81.5486573533,-8498,-2550546,64.0217785835,0.0001,0.0001
41.5175315533,-81.54865956,-8498,-2550621,64.2292003632,0.0001,0.0001
41.517530275,-81.54866187,-8498,-2550697,64.4248664379,0.0001,0.0001
41.5175289967,-81.5486641733,-8498,-2550760,64.6227264404,0.0001,0.0001
41.5175278833,-81.5486666617,-8498,-2550837,64.822542429,0.0001,0.0001
41.517526855,-81.5486691517,-8498,-2550912,65.0220842361,0.0001,0.0001
41.5175258933,-81.5486716233,-8498,-2550997,65.2362494469,0.0001,0.0001
41.517525055,-81.5486742417,-8498,-2551066,65.4222755432,0.0001,0.0001
41.5175243383,-81.5486769317,-8498,-2551145,65.6218762398,0.0001,0.0001
41.5175236967,-81.5486796433,-8498,-2551217,65.8223805428,0.0001,0.0001
41.5175230667,-81.5486823217,-8498,-2551286,66.0215966702,0.0001,0.0001
41.5175226533,-81.5486850617,-8498,-2551358,66.2283730507,0.0001,0.0001
41.5175223183,-81.5486878783,-8498,-2551424,66.4229156971,0.0001,0.0001
41.517522,-81.5486906783,-8498,-2551498,66.6333482265,0.0001,0.0001
41.5175218083,-81.54869356,-8498,-2551561,66.8227417469,0.0001,0.0001
41.5175217433,-81.5486964767,-8498,-2551628,67.0265462399,0.0001,0.0001
41.5175217583,-81.548699435,-8498,-2551710,67.2300047874,0.0001,0.0001
41.5175218333,-81.5487024083,-8498,-2551782,67.4238460064,0.0001,0.0001
41.5175220933,-81.5487053383,-8498,-2551856,67.6295959949,0.0001,0.0001
41.5175225033,-81.5487082117,-8498,-2551928,67.8223314285,0.0001,0.0001
41.5175229417,-81.5487110383,-8498,-2551990,68.0219159126,0.0001,0.0001
41.5175235133,-81.5487137533,-8498,-2552058,68.2287185192,0.0001,0.0001
41.51752414,-81.5487164167,-8498,-2552122,68.4239733219,0.0001,0.0001
41.5175248733,-81.5487190483,-8498,-2552202,68.6306660175,0.0001,0.0001
